1.647219393328684389e-01,1.660741509993341192e-01,1.694726800023775293e-01,1.686718339383294352e-01,1.620787650941936386e-01,1.553126044170974884e-01,1.631838202928166670e-01,1.737460951468473291e-01,1.853745575127458689e-01,1.995457991282059973e-01,2.143790145119238710e-01,1.995287101496886206e-01,1.767213339812515049e-01,1.635531939681712787e-01,1.601969902147906966e-01,1.567954808398590583e-01,1.517282989290325290e-01,1.447249677003557000e-01,1.379047777205065217e-01,1.372187735299368327e-01,1.387453614831148929e-01,1.424133083973336544e-01,1.576925239802413337e-01,1.728205734358472245e-01,1.790389589109814827e-01,1.782566818626230010e-01,1.793004291913548598e-01,1.643717691175565210e-01,1.487535473235420957e-01,1.381548746006424910e-01,1.345194405576572716e-01,1.314924736664090932e-01,1.296920713253036928e-01,1.284919780206189022e-01,1.277546391505027523e-01,1.288405905040471144e-01,1.295452492011201495e-01,1.310494050516376185e-01,1.346643995776876657e-01,1.379446337659896715e-01,1.380356300469999797e-01,-1.000000000000000000e+00,1.372558330512828051e-01,1.375441001206951785e-01,1.369771398583085331e-01,1.377613774145687864e-01,1.422361261855092651e-01,1.479728206067199847e-01,1.507250443870385981e-01,1.517690560727976978e-01,1.524466617271910684e-01,1.537071165220211255e-01,1.573337997164649116e-01,1.602921629524359237e-01,1.587457861240588464e-01,1.554291039005312181e-01,1.501366792390402549e-01,1.456037943689011405e-01,1.414079642449009022e-01,1.360101066106788603e-01,1.301596494654154723e-01,1.283955993976528542e-01,1.295657045335117941e-01
1.605285542900228846e-01,1.591855540274579039e-01,1.591298850399426035e-01,1.596151137046282753e-01,1.580121094026177286e-01,1.567518916551756125e-01,1.651424451414412464e-01,1.745379600178822710e-01,1.872545248863840550e-01,2.061477120626957205e-01,2.319515216195440210e-01,2.104146111621723325e-01,1.804848797915392933e-01,1.634783494866194620e-01,1.626250906557962506e-01,1.603988620170715418e-01,1.554633736713209868e-01,1.487687017724684813e-01,1.427586740898536821e-01,1.410353612416077318e-01,1.394077225289212518e-01,1.430821112938626127e-01,1.593417824343592581e-01,1.799652467377567122e-01,1.917776751107162503e-01,1.968014008257112923e-01,1.991843704938038029e-01,1.766752826107864383e-01,1.568733958338452694e-01,1.445739199789638219e-01,1.383916512403304544e-01,1.328974384219409055e-01,1.299910999773660203e-01,1.276888932670850463e-01,1.265021030148482384e-01,1.287993974443042422e-01,1.302007315197763471e-01,1.325270378431377127e-01,1.365826668605364669e-01,1.407575339153660510e-01,1.389993136127711526e-01,-1.000000000000000000e+00,1.355019306457830308e-01,1.380247767433283312e-01,1.399244941976337808e-01,1.398597144669066206e-01,1.399060541995891249e-01,1.416323135363406760e-01,1.469528966966309469e-01,1.518568266800761346e-01,1.530159916235519502e-01,1.499902441158322275e-01,1.476444176052609525e-01,1.503429812401474164e-01,1.550297861405268152e-01,1.569161543627841660e-01,1.494659177341492173e-01,1.429648423293422566e-01,1.387231180601432023e-01,1.353993279388103765e-01,1.313756567200879688e-01,1.301267951539775425e-01,1.295176748194074023e-01
1.576507444880930475e-01,1.543414797769727398e-01,1.515198545722523105e-01,1.538234209739917091e-01,1.560061423702448491e-01,1.590500592776001587e-01,1.663554069312843942e-01,1.743898274157445194e-01,1.814864674428862956e-01,1.907331462532528832e-01,2.022471507862523554e-01,1.898551559492488439e-01,1.734591669415293524e-01,1.629990763062269532e-01,1.627836235766499384e-01,1.618971496866203064e-01,1.581388167687171886e-01,1.524898650118212962e-01,1.469877084047589988e-01,1.434997065703698393e-01,1.398328508999639452e-01,1.437210410687996820e-01,1.560854598437662610e-01,1.701206147934155866e-01,1.803947647580578795e-01,1.912054813408830822e-01,1.953614909531111443e-01,1.781483971744479700e-01,1.619387933735507157e-01,1.501021187089167097e-01,1.411952175681492339e-01,1.331518617331093057e-01,1.291972886858990810e-01,1.255739853445481669e-01,1.252736612716840725e-01,1.296921176046912372e-01,1.330102076883261653e-01,1.360301358611470390e-01,1.393933426330475345e-01,1.427598072123078821e-01,1.426471462416309954e-01,-1.000000000000000000e+00,1.392996878254713633e-01,1.404035420065512241e-01,1.423744301967710679e-01,1.391771047804032102e-01,1.349307524504664291e-01,1.349238572618570442e-01,1.439961309223023733e-01,1.529733843630360635e-01,1.539628338491945414e-01,1.496870897580722393e-01,1.468150229920630045e-01,1.479537446469289530e-01,1.510299361744115720e-01,1.527769892290855303e-01,1.474771035110724327e-01,1.412664769225122630e-01,1.372461559928942199e-01,1.346794165606717275e-01,1.318593544811754725e-01,1.307798651544265500e-01,1.299207574654854536e-01
1.579029311156304738e-01,1.560336833477327378e-01,1.540468062376161018e-01,1.548251868224337913e-01,1.560016148787616852e-01,1.599241727510527233e-01,1.663883312396520209e-01,1.734317868248615169e-01,1.744080940129782431e-01,1.762493134891048308e-01,1.793562420804704904e-01,1.745929365798390975e-01,1.675979946227916240e-01,1.617785767697760280e-01,1.588069663088499950e-01,1.561100822130808974e-01,1.541162064285752364e-01,1.510521469676760764e-01,1.487891770735773889e-01,1.475048139997214014e-01,1.435449092034005447e-01,1.451985108075014297e-01,1.522032038994595993e-01,1.613706048402313020e-01,1.720545558129339681e-01,1.846787901912695651e-01,1.872197245996733705e-01,1.754780500046745906e-01,1.646359942130805054e-01,1.555086645459117234e-01,1.468168861904147748e-01,1.387977086253878445e-01,1.337108802898671622e-01,1.279388504697512585e-01,1.277015909584654496e-01,1.321330412736425042e-01,1.361215967619834322e-01,1.386206371515432689e-01,1.410994514430919389e-01,1.446881692155156385e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.498364187452491669e-01,1.475961093274783531e-01,1.462640481302528439e-01,1.414697971417060718e-01,1.354858439846231555e-01,1.349732593195481500e-01,1.440469109688523042e-01,1.547614414009744199e-01,1.538023737172757865e-01,1.478929718393166837e-01,1.441488893730648313e-01,1.439879881634655578e-01,1.444927996489066835e-01,1.462060581977478180e-01,1.465949881309716596e-01,1.451006438306663704e-01,1.421584488591807194e-01,1.390200451782697133e-01,1.359046828111792615e-01,1.333883365529708598e-01,1.311211170875850596e-01
1.585233452956295030e-01,1.580972608598086304e-01,1.571177124089990218e-01,1.564127812874140933e-01,1.557683129288953416e-01,1.590866907023794352e-01,1.651545993375771737e-01,1.701616555046746582e-01,1.659567577612095501e-01,1.627173432144612131e-01,1.630099088188279033e-01,1.646244856678719670e-01,1.645638545118758844e-01,1.599546215650928804e-01,1.542001798094361220e-01,1.501412415781209764e-01,1.501570018380269100e-01,1.486951637389512526e-01,1.512776027538421109e-01,1.560803801109607591e-01,1.580949586619484482e-01,1.560812516608239553e-01,1.554192582914113163e-01,1.590908697783712522e-01,1.687985582404278040e-01,1.807194006235833539e-01,1.826547101291134401e-01,1.760513866131163396e-01,1.690086042851445536e-01,1.607412209893994970e-01,1.526821190311486443e-01,1.458435268444888411e-01,1.411408121331376164e-01,1.357590056724781724e-01,1.372732338687139286e-01,1.413644299563171502e-01,1.447358850835670507e-01,1.463920419056919664e-01,1.476956988336239340e-01,1.508855921335533201e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.591571572356088871e-01,1.533686808970659565e-01,1.491179894587267019e-01,1.443776078832149645e-01,1.392426015586177845e-01,1.402707141593301787e-01,1.467410782036161765e-01,1.535768083724142752e-01,1.533989470903268648e-01,1.504294565923263161e-01,1.472819113454870710e-01,1.449900402519153086e-01,1.417676168691124894e-01,1.430205352606979119e-01,1.471495375734934163e-01,1.499614765333840694e-01,1.474122986923009915e-01,1.447800507864509811e-01,1.416487257883558559e-01,1.381410566449234600e-01,1.348798328681179159e-01
1.582761176613817489e-01,1.579710551283280418e-01,1.572273275622567967e-01,1.559434049165930591e-01,1.549493287297059041e-01,1.583847136655253673e-01,1.639701971496043131e-01,1.650010859828391352e-01,1.556058030043284968e-01,1.487524576946116783e-01,1.514105753077490402e-01,1.575145823651104282e-01,1.608859672370205052e-01,1.598092789407472569e-01,1.565974637366015498e-01,1.530632001581572754e-01,1.517629424269605343e-01,1.495850188960247407e-01,1.563834588319358287e-01,1.680893329774922895e-01,1.752126726513099642e-01,1.644422837786933544e-01,1.563732880959561033e-01,1.579730767660507684e-01,1.678113954748608472e-01,1.776886509301002226e-01,1.823587462238946411e-01,1.833281520333863990e-01,1.808055299290274587e-01,1.726067818290102918e-01,1.639246084690681171e-01,1.562948764319351536e-01,1.496019556165519016e-01,1.432587936637718384e-01,1.457009086780298168e-01,1.498226020000415215e-01,1.536672806461910901e-01,1.565465604562889801e-01,1.594108028198238380e-01,1.627910301462710541e-01,-1.000000000000000000e+00,1.715627223831348580e-01,1.664445366380097602e-01,1.604840221091225760e-01,1.551738774744491900e-01,1.500153542276590479e-01,1.438578139840210879e-01,1.435040861448487748e-01,1.464055000848161481e-01,1.504495871643925786e-01,1.538305438235047506e-01,1.557602251713152419e-01,1.566985413325443499e-01,1.570485023334290964e-01,1.560811155026139707e-01,1.536874187678551607e-01,1.532019778676761701e-01,1.541460452054835839e-01,1.529548176603694742e-01,1.514463196813943813e-01,1.473120623071830504e-01,1.421464986033561251e-01,1.380448600164196904e-01
1.568834435403976546e-01,1.556601613213632607e-01,1.537853970728073338e-01,1.517641362906903824e-01,1.509328604383717853e-01,1.559212355945817641e-01,1.619386339471495517e-01,1.602508707782090147e-01,1.486996084643998350e-01,1.379520322733705784e-01,1.422726520112624349e-01,1.511109301187861798e-01,1.578898775838313562e-01,1.606682410169638919e-01,1.627180809749402268e-01,1.618125672770955870e-01,1.595603620256916544e-01,1.573234930734930814e-01,1.641034529801634334e-01,1.755318604361498502e-01,1.819484577363235378e-01,1.710900777017801133e-01,1.593208683897278100e-01,1.591596619932441337e-01,1.654990933429556776e-01,1.720299492916272932e-01,1.830181337067156022e-01,1.938651934092114615e-01,1.972287467541731509e-01,1.915032520230014745e-01,1.851689453076214853e-01,1.796980193693220040e-01,1.731986144099624536e-01,1.670472862119760926e-01,1.682001672326147723e-01,1.692956490854372886e-01,1.697717554555926989e-01,1.701199047028827960e-01,1.716391880405906678e-01,1.732152397686995693e-01,-1.000000000000000000e+00,1.782885493646657049e-01,1.741176578549449572e-01,1.697137350993608851e-01,1.679975987222632472e-01,1.664876716098782627e-01,1.627139094610984826e-01,1.600477547389376753e-01,1.579113624196869792e-01,1.580447298496829300e-01,1.614011089681400557e-01,1.644536940990908858e-01,1.671303646381268049e-01,1.698894613357572747e-01,1.707707777013644790e-01,1.633460068251285646e-01,1.577221027100398909e-01,1.574436150523936262e-01,1.599065050219521389e-01,1.609183881498202906e-01,1.561939207717558120e-01,1.499001434682993850e-01,1.455355949349188827e-01
1.559104739417177810e-01,1.532299192037385183e-01,1.504024077476688870e-01,1.472976083615903375e-01,1.471747921476919962e-01,1.533190307959843568e-01,1.596495420585951619e-01,1.589313130163280130e-01,1.525477006955541781e-01,1.460340490931002488e-01,1.502447609781502880e-01,1.560951066881874627e-01,1.623974620406963276e-01,1.675271008629636571e-01,1.722369586873611913e-01,1.700606648131392229e-01,1.659389597300026664e-01,1.639940087066668883e-01,1.704126097151715258e-01,1.790819940097650997e-01,1.838364810924202064e-01,1.807761333047772645e-01,1.755615721366433901e-01,1.817326443127169344e-01,1.892539341599592528e-01,1.944465792139347671e-01,2.020962650145034512e-01,2.137370417743755802e-01,2.178234038620553426e-01,2.144321480707069849e-01,2.114747105720861664e-01,2.099740308304373637e-01,2.064469746873961731e-01,2.040135605931759355e-01,2.064987276372488578e-01,2.084781069975152890e-01,2.075123699756126205e-01,2.056475430189914355e-01,2.035399873240621715e-01,1.982658170562963118e-01,-1.000000000000000000e+00,1.918633639937453450e-01,1.862564299969746984e-01,1.807785581477431847e-01,1.830622837674631131e-01,1.871312270506490516e-01,1.876301375278715544e-01,1.829071746588066261e-01,1.786712624218976253e-01,1.798511642356774853e-01,1.846814816020934669e-01,1.883463662413068507e-01,1.909838671048105230e-01,1.944048646035281824e-01,1.924674519446612497e-01,1.779886003728740340e-01,1.650169559699340149e-01,1.629850193535026803e-01,1.681313528075630281e-01,1.718666777763419584e-01,1.657529488956527575e-01,1.587997360568849659e-01,1.562600313093680526e-01
1.574945175587307289e-01,1.516017956177284076e-01,1.481021773652164142e-01,1.439273230284897620e-01,1.448946033747748052e-01,1.514636505551197332e-01,1.576081226660206169e-01,1.588488439086718496e-01,1.568448046103145532e-01,1.552882552315434928e-01,1.601016995322962766e-01,1.647971769939300390e-01,1.742745043092874535e-01,1.858820079084631538e-01,1.952864356642690091e-01,1.910761175294266312e-01,1.847878282348203172e-01,1.813599373866693898e-01,1.842701543733869241e-01,1.875342613769442612e-01,1.908757734193805289e-01,1.928974824740277150e-01,1.952369575240699706e-01,2.110872227237872434e-01,2.279385617906530548e-01,2.372747698393339322e-01,2.401920512016618159e-01,2.472083069099644814e-01,2.479970551125048051e-01,2.458843281838353212e-01,2.440871905765288341e-01,2.434013603650181379e-01,2.431711002233502561e-01,2.470693607323279084e-01,2.545700116774690658e-01,2.608364288038410583e-01,2.588775388299379143e-01,2.562434018097999866e-01,2.499138814818105125e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.213684533627607032e-01,2.164101139235412030e-01,2.106285912330552734e-01,2.103920913884488320e-01,2.133560982529179584e-01,2.137982631148890866e-01,2.072804146871718156e-01,2.008347892567777515e-01,2.048059999309036483e-01,2.129299626155024272e-01,2.196254039184397655e-01,2.244933823076955826e-01,2.303264252479116925e-01,2.258660930210956985e-01,2.107204136168926711e-01,1.973164124566474109e-01,1.882978390088489717e-01,1.843304486586077318e-01,1.831916577026220794e-01,1.782365752398483716e-01,1.709998431511488282e-01,1.693057490609201354e-01
1.581457834488868008e-01,1.499179844873848033e-01,1.460728582678217924e-01,1.414372890397519178e-01,1.444833475967115255e-01,1.511281294150966792e-01,1.575930044509083194e-01,1.649859252871377080e-01,1.694628850534573850e-01,1.715324050923223709e-01,1.739191712393475253e-01,1.752117758630454547e-01,1.882297256314023060e-01,2.081176258247863509e-01,2.237576484447534597e-01,2.182310094914242382e-01,2.126087328581324487e-01,2.115177785545481193e-01,2.146986976736269814e-01,2.174036356816903270e-01,2.202199275158496783e-01,2.218760465344209176e-01,2.277278353532233846e-01,2.484025077737224696e-01,2.750392452460657111e-01,2.852315067235934309e-01,2.838624145169952873e-01,2.863822499426018631e-01,2.883115723004818221e-01,2.891744275743146630e-01,2.857998430680178670e-01,2.790167453168103107e-01,2.741369661486388054e-01,2.765165109767216967e-01,2.838565169502275110e-01,2.913752445069837660e-01,2.912941829826967144e-01,2.950721118189936210e-01,2.913931276387504155e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.599625984388845290e-01,2.581658351467839840e-01,2.529738576858923671e-01,2.464059813906601393e-01,2.426690709024023063e-01,2.386225343977556035e-01,2.325197516867845426e-01,2.267676231065122727e-01,2.292157414758590195e-01,2.355595590385690385e-01,2.454348804951901053e-01,2.582019416523098632e-01,2.721943400647728328e-01,2.685722720022270527e-01,2.556006750115851767e-01,2.413396017385274483e-01,2.182599233355217438e-01,2.006344726960745950e-01,1.955231477938947915e-01,1.983054642094069786e-01,1.966655092030247798e-01,1.984562395613657937e-01
1.544932242478964102e-01,1.475006208256976759e-01,1.438287809143268536e-01,1.391669744960587207e-01,1.436942892792468784e-01,1.492683419100699627e-01,1.582283505092852982e-01,1.760813891095127648e-01,1.918868423540520396e-01,2.006700930004544914e-01,2.056804506247444653e-01,2.100737634636192230e-01,2.228787984117099608e-01,2.425943039235090304e-01,2.571898546900330262e-01,2.518035430674130937e-01,2.471392224592051656e-01,2.470618157213000377e-01,2.500236818308949616e-01,2.534799481225036288e-01,2.599224397598310365e-01,2.645846343701998005e-01,2.737206145992504003e-01,2.931271094488586693e-01,3.180694146167094560e-01,3.201777444305300979e-01,3.175381321129498446e-01,3.178455802380323325e-01,3.197855042770217926e-01,3.262500760619017059e-01,3.274515446001590724e-01,3.219529016658925213e-01,3.162600525983096378e-01,3.159469549233837604e-01,3.180083587327742767e-01,3.164218928661516883e-01,3.067414752457031657e-01,3.026266067855746811e-01,2.959730716288109797e-01,-1.000000000000000000e+00,2.772882450164366741e-01,2.829859583209756724e-01,2.896803051821808528e-01,2.906096500555726547e-01,2.833934865514914359e-01,2.760523221547050432e-01,2.712042200002380277e-01,2.666263729760067203e-01,2.604458408657873147e-01,2.545483316770272286e-01,2.511163676008543733e-01,2.583192871194548434e-01,2.742407206824128418e-01,2.915799038782927455e-01,2.882587286245429370e-01,2.825770922410981711e-01,2.718340975659980785e-01,2.430802917966412846e-01,2.149922198774646132e-01,2.123629225966421064e-01,2.247840249407908331e-01,2.322865885504282468e-01,2.395983249053291186e-01
1.483370438207153863e-01,1.445585527360248035e-01,1.425001903934345060e-01,1.407682103360926862e-01,1.498111601779920643e-01,1.566545333398358109e-01,1.685133987033303749e-01,1.928843849319839543e-01,2.216860806895944447e-01,2.376859687485537997e-01,2.484109555015139303e-01,2.588478440275607251e-01,2.702322232006044711e-01,2.867235881097386363e-01,2.973764970429743082e-01,2.965180718456458253e-01,2.959499568801682856e-01,2.916643149692105252e-01,2.892123687878268012e-01,2.919051989264268010e-01,3.025055878582245672e-01,3.138527676385846621e-01,3.298076098863998440e-01,3.511821430637128150e-01,3.731993970137529315e-01,3.628779037215733028e-01,3.538018651104489765e-01,3.434182839258370090e-01,3.312712081130451680e-01,3.250079374961851175e-01,3.226322807652641234e-01,3.215206683632120810e-01,3.226634738294744675e-01,3.302233029903055561e-01,3.381794101397505581e-01,3.365131708080959516e-01,3.250918687577240007e-01,3.157886495266074567e-01,3.067265214061813960e-01,-1.000000000000000000e+00,2.891751174691665205e-01,2.955819429171036572e-01,3.016203036576406982e-01,3.022269311789736457e-01,2.986093162910474774e-01,2.949946219085096688e-01,2.899775932131298251e-01,2.876494157082841729e-01,2.839495728296762000e-01,2.751219549625116834e-01,2.661089798095902514e-01,2.774931708614039039e-01,2.986669966208855276e-01,3.153687230610277559e-01,3.051243441450380289e-01,2.967261826853484497e-01,2.833910361541505107e-01,2.614738628704249557e-01,2.387970944456827838e-01,2.412661932327132552e-01,2.538886200199961252e-01,2.663819473699957086e-01,2.791952830345314496e-01
1.433702136482125911e-01,1.425086533003216416e-01,1.412010392901279776e-01,1.443429407461325753e-01,1.610578050547696594e-01,1.758426615704338503e-01,1.931339560597608307e-01,2.166241583357955136e-01,2.451969102659924959e-01,2.663794839300426820e-01,2.893192041619115362e-01,3.080089782128492826e-01,3.196812639822518287e-01,3.366241969804377177e-01,3.518902797289035767e-01,3.623163017653201479e-01,3.663361444685570567e-01,3.488037461167818321e-01,3.345798383538169385e-01,3.310156981041456059e-01,3.372657777404649559e-01,3.451469010715738639e-01,3.619915188822237506e-01,3.866132537838565253e-01,4.055934234194428778e-01,3.920180107425489391e-01,3.843507088698401852e-01,3.659342688215696526e-01,3.428416211780115908e-01,3.258077648733701537e-01,3.198275146181437933e-01,3.146638517054632933e-01,3.139350094677249015e-01,3.211826791255980029e-01,3.291290314725320854e-01,3.260505211366912515e-01,3.179121563790269223e-01,3.115779902571700344e-01,3.100324314339346632e-01,-1.000000000000000000e+00,3.034414942722156172e-01,3.110706666782526164e-01,3.180481824746728137e-01,3.189399360695019947e-01,3.177615886055436545e-01,3.135987838344633238e-01,3.003675144205852909e-01,2.911665965945038903e-01,2.828311152250855276e-01,2.730629658797297243e-01,2.650019381487712100e-01,2.802420339518050252e-01,3.039265664659667188e-01,3.227443201873344547e-01,3.189012036895585434e-01,3.139048188146841278e-01,3.032244568930229089e-01,2.878072492076189093e-01,2.717516895934066756e-01,2.775100591863969846e-01,2.867660722508994509e-01,2.931290787270223186e-01,2.974883421723075738e-01
1.395502199613529448e-01,1.437843600999383076e-01,1.446189304459837566e-01,1.528018124376877007e-01,1.750557624457155514e-01,1.996292669980188339e-01,2.204395148929011172e-01,2.434233654561885341e-01,2.710582573558716346e-01,2.978361646674386742e-01,3.294631076447858131e-01,3.446372699654344784e-01,3.502131615958194999e-01,3.641507576776688015e-01,3.812037276018019893e-01,4.024046622183861666e-01,4.153160910338732359e-01,3.994023847608108579e-01,3.827860292256934915e-01,3.780800037209255948e-01,3.805315557461972364e-01,3.835987985590046945e-01,3.951983188999239061e-01,4.141206105915089530e-01,4.165725513308753403e-01,3.956605152420213933e-01,3.833193970211806745e-01,3.592531962867852036e-01,3.337759251158192719e-01,3.167274314821689196e-01,3.154209201683693675e-01,3.107076493548817653e-01,3.100966488856597980e-01,3.163694722058291720e-01,3.226413295635329193e-01,3.166115565098887030e-01,3.075526505853999337e-01,3.045072684460397028e-01,3.113435681503459729e-01,-1.000000000000000000e+00,3.160956149573621587e-01,3.211910356938722511e-01,3.263622585329206682e-01,3.278530179887856888e-01,3.313321622026394464e-01,3.272493002954630636e-01,3.093141824246261606e-01,2.952304424134377658e-01,2.832806992635111820e-01,2.707397448765956338e-01,2.625864839608903489e-01,2.766421123736058085e-01,2.937237689771762250e-01,3.089919566654241723e-01,3.168760256539987497e-01,3.228545695521500836e-01,3.162590356155858817e-01,3.064820344031972121e-01,2.994329892397967208e-01,3.067747445934432271e-01,3.178772569483069299e-01,3.222832716957265697e-01,3.201143404071146725e-01
1.375243074785612862e-01,1.482182624408243665e-01,1.553385413104402812e-01,1.690167985453589206e-01,1.910160460084154299e-01,2.168135502463323372e-01,2.400457184000855948e-01,2.675790343945790850e-01,2.980590443580081184e-01,3.335726731059898142e-01,3.821141326510503200e-01,3.930861818838246591e-01,3.890129094582956415e-01,3.928592400963702436e-01,4.040976160469285094e-01,4.184101840105149961e-01,4.225454812148343731e-01,4.131320145876484218e-01,4.048021941648335398e-01,4.027021283699400711e-01,4.036727850544649665e-01,4.078776571369654436e-01,4.202575004224423094e-01,4.377319975304511668e-01,4.274387153274175621e-01,4.017794831596349647e-01,3.814774515393127841e-01,3.488690951869776180e-01,3.186551106661585364e-01,3.051316494603383833e-01,3.110735324330058948e-01,3.120572762653361365e-01,3.139402815808940428e-01,3.181815254650402491e-01,3.205929206325627834e-01,3.112354742945073194e-01,3.007311533237034817e-01,3.021905276891479475e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.310682434881805913e-01,3.333319323563646575e-01,3.349419725071274834e-01,3.339207280390716348e-01,3.360032800780452522e-01,3.286236618034300561e-01,3.122722780384434293e-01,2.983545222053468060e-01,2.849797750043147615e-01,2.707154569951519263e-01,2.637939906563668280e-01,2.747631092657587537e-01,2.852222481082718475e-01,3.022063945161267418e-01,3.225112363331951726e-01,3.380007190941409223e-01,3.309439228479932882e-01,3.223615936219448863e-01,3.124938021981471525e-01,3.064067030488706878e-01,3.057759497115967728e-01,3.072059918924104904e-01,3.080090281610160519e-01
1.393799321679183023e-01,1.544457075644117827e-01,1.695797738975363678e-01,1.871003633645821895e-01,2.082261408014647874e-01,2.328508225055659908e-01,2.581165009552442990e-01,2.898142036727394677e-01,3.155107828790175151e-01,3.405425303662805714e-01,3.784656703364309704e-01,3.948826906154639382e-01,4.035917889934094172e-01,4.104750531804138292e-01,4.210927892367057890e-01,4.348160369597246500e-01,4.405670254143336240e-01,4.388198632285357781e-01,4.342008158132307782e-01,4.245188043900202102e-01,4.169472888959617207e-01,4.167992348865515728e-01,4.249144268990162621e-01,4.366032055273824652e-01,4.231485066980114063e-01,4.027210182123739379e-01,3.794847289789543554e-01,3.421700811441998891e-01,3.074374610287693987e-01,2.978895068194283291e-01,3.082242244734969550e-01,3.154546128557624840e-01,3.176466502607315778e-01,3.203160452720585361e-01,3.190214371435210472e-01,3.089797543303237637e-01,2.992145667625092376e-01,3.019174153251961701e-01,-1.000000000000000000e+00,3.253320238440032264e-01,3.315209337834531533e-01,3.366284249095521375e-01,3.397386513509778605e-01,3.404719397837603911e-01,3.417711879256496443e-01,3.304805250370032588e-01,3.149346741124111615e-01,3.006554268221489079e-01,2.880784035422336853e-01,2.745441738723695679e-01,2.712769492904333890e-01,2.797741887075547718e-01,2.871276644578127368e-01,3.004212843400701494e-01,3.211662545406528957e-01,3.397275273225829895e-01,3.385877843805712439e-01,3.396561036761742702e-01,3.253648457213548228e-01,3.041495107180549606e-01,2.896376822992858813e-01,2.860817594419191034e-01,2.829031054290172542e-01
1.463882823057546800e-01,1.583012968789886121e-01,1.735430173786024211e-01,1.986120559960224130e-01,2.263321952304742923e-01,2.524401590713535870e-01,2.791502808649894418e-01,3.148934901887691651e-01,3.302031646968844325e-01,3.424995133903734890e-01,3.640457449289711267e-01,3.834857226367703875e-01,4.021522166544190258e-01,4.073933750252102248e-01,4.062498206024436342e-01,4.118279726543491170e-01,4.242126541156357455e-01,4.363557769424844524e-01,4.422908827655619990e-01,4.365115437495283857e-01,4.287164680006634865e-01,4.268588460696705056e-01,4.303379814905239353e-01,4.332645204964003516e-01,4.184882715764612349e-01,4.036278661510033783e-01,3.792282728903927924e-01,3.430173144081251069e-01,3.103624255025226319e-01,3.012307762503478870e-01,3.032170252888398143e-01,3.076985645387955715e-01,3.141312338635949275e-01,3.200750030368787469e-01,3.164836396292541321e-01,3.062498713635717906e-01,2.966849066863928575e-01,2.988867266553011381e-01,-1.000000000000000000e+00,3.138517445273650841e-01,3.221090032282685200e-01,3.284812669553600628e-01,3.329070604566368718e-01,3.381420318629614896e-01,3.418108580611582403e-01,3.298880084083146702e-01,3.163926344174170513e-01,3.033846147304335439e-01,2.919307437153981777e-01,2.790138596931397985e-01,2.775059968792622511e-01,2.830727301427127807e-01,2.888429699109375526e-01,2.973072951859394020e-01,3.101277114287268599e-01,3.192133963372013605e-01,3.178660913511276997e-01,3.192951463858414440e-01,3.126410767628768350e-01,2.986633931802166186e-01,2.838626878539983744e-01,2.768409247021789144e-01,2.669001645318835325e-01
1.527554389067178886e-01,1.604097739620998497e-01,1.753291993517031022e-01,2.091346442134841555e-01,2.495064165236018650e-01,2.778941648395850672e-01,3.000809666828563871e-01,3.295690187378381708e-01,3.352155297924016009e-01,3.414315328175878683e-01,3.549580452391649099e-01,3.779211435130787611e-01,4.057115091166176302e-01,4.038754487627603251e-01,3.891479393631370187e-01,3.855012281089749138e-01,4.022611524616552248e-01,4.183847010442331427e-01,4.265924516213013828e-01,4.272348696280864888e-01,4.266291985692927113e-01,4.296702943823458298e-01,4.343875669365876990e-01,4.331499995871510578e-01,4.172783687666492547e-01,4.051105557078341080e-01,3.785290364135569519e-01,3.430751678057088472e-01,3.132483952942209382e-01,3.019533425461115028e-01,2.944071326037936975e-01,2.961242620464643038e-01,3.084776523662072223e-01,3.198432116930109981e-01,3.176287163414806547e-01,3.078868257597257574e-01,2.999781882131201116e-01,3.012885113065589260e-01,-1.000000000000000000e+00,3.069331716822130129e-01,3.153228044176731304e-01,3.230768803437647496e-01,3.293495190503231695e-01,3.379201451527237277e-01,3.419573015552342943e-01,3.297113390252511267e-01,3.179916327571139512e-01,3.071899423591842315e-01,2.967158476640994191e-01,2.853189239344881001e-01,2.846941820004546542e-01,2.868381588910332014e-01,2.897861584295112203e-01,2.929180113458740298e-01,2.989132633331217370e-01,3.015864454649556659e-01,2.993762212183096461e-01,2.979950514937026451e-01,2.996012682085474332e-01,2.976957345045643244e-01,2.934766788619262434e-01,2.909720209456834739e-01,2.849157792784137722e-01
