3.930360238480326895e+00,3.973972798954953589e+00,3.908940648164315856e+00,4.020165163080775095e+00,4.070273599363239292e+00,4.118625739727634461e+00,4.070369183838281835e+00,3.971224021965009232e+00,3.920484337220507154e+00,3.973478920998247066e+00,4.018932439239374155e+00,4.262980533974434216e+00,4.508030244576239909e+00,4.270824600741673471e+00,4.062785201342483887e+00,4.125668040677322956e+00,4.151448795768269306e+00,4.191264497584546334e+00,4.226516288533083809e+00,4.219476344875844553e+00,4.268285489791590948e+00,4.167729009246182947e+00,4.037666135698610326e+00,3.996548301576255735e+00,4.113868942925184236e+00,4.245444709271562367e+00,4.204749331835052395e+00,4.321742323436880362e+00,4.375401608226591854e+00,4.357921208657416834e+00,4.368636103161587236e+00,4.399462473882047142e+00,4.342742182736087919e+00,4.335812704357404179e+00,4.358380210273459454e+00,4.317873280381905765e+00,4.223514349928559675e+00,4.244587083905209113e+00,4.233877703563533323e+00,4.210128811989545028e+00,4.203698067795909488e+00,-1.000000000000000000e+00,4.249859109096112419e+00,4.248254466820004183e+00,4.238526635858637093e+00,4.225179026732671872e+00,4.161542823048224982e+00,4.073830912735848742e+00,4.089510266139597228e+00,4.143544961172447749e+00,4.097034734458016914e+00,3.918761292169421484e+00,3.928848233723617245e+00,4.197356977090816343e+00,4.291544265081292941e+00,4.293600710076023397e+00,4.261529391500812558e+00,4.220318591491869498e+00,4.298818281992093482e+00,4.321762789811407046e+00,4.311180408269455810e+00,4.322031502689603677e+00,4.333619355365112114e+00
3.911627501058304368e+00,3.999571882804796363e+00,4.054318088845255019e+00,4.101547752587835660e+00,4.197996018490647074e+00,4.100731518776879803e+00,3.993416440230731279e+00,3.929178099393214385e+00,3.761181201176321931e+00,3.893438837944356301e+00,3.989656672784494873e+00,4.277410066268382494e+00,4.511379421904028852e+00,4.374831708430380495e+00,4.248661187017697571e+00,4.198418423541972366e+00,3.995773392803306123e+00,4.086114203846828552e+00,4.192979930268234234e+00,4.241199790401211089e+00,4.319043315633757096e+00,4.080599841990541599e+00,3.948145613606340198e+00,3.911047267291846374e+00,3.996010118395326494e+00,4.159440643424747286e+00,4.064020917779386899e+00,4.172657126531415628e+00,4.356227086315308306e+00,4.224218937000639329e+00,4.275041172985549309e+00,4.364121789340684288e+00,4.414057834873439390e+00,4.383544394398144917e+00,4.306255441089386515e+00,4.246313132610970875e+00,4.235283108743760572e+00,4.259324830597615019e+00,4.230908216920299836e+00,4.172500331335150747e+00,4.197728664876990479e+00,-1.000000000000000000e+00,4.238698477495188577e+00,4.175630021561227423e+00,4.131189677473670940e+00,4.140185447654919138e+00,4.203125702952567266e+00,4.118367750136909144e+00,4.026334152147665435e+00,4.004035510197103243e+00,3.981493800152277718e+00,3.871927428677924166e+00,3.884480841469264423e+00,4.074320861334184585e+00,4.191701651201754864e+00,4.205748896313761698e+00,4.280721738052100989e+00,4.312478353576509882e+00,4.335809000373076039e+00,4.348835743952307986e+00,4.236993193231351817e+00,4.167516555803679523e+00,4.325606111941514342e+00
4.044262561698627856e+00,4.059514260195973279e+00,4.088793112462671964e+00,4.103567322550998320e+00,4.180751133732670155e+00,3.991926980488134991e+00,3.927160963285841078e+00,3.947787517787495482e+00,3.930048748378535350e+00,4.094608985586927652e+00,4.137865787726088485e+00,4.305579007558020699e+00,4.354302489273151444e+00,4.323755974462653029e+00,4.240090090604708983e+00,4.130800077064352926e+00,3.977445148874446890e+00,4.048260511428755315e+00,4.222039461257387494e+00,4.293457671857042968e+00,4.301329574516878473e+00,4.212066484170470027e+00,4.035467514480853168e+00,3.926592974037825368e+00,3.965656367781903224e+00,4.069099453532891708e+00,4.094109933376537391e+00,4.116761252262571169e+00,4.096050970212077758e+00,4.047575426739040694e+00,4.227353844132310634e+00,4.351712359938678887e+00,4.379526179278935061e+00,4.391345969042667718e+00,4.288009159313346252e+00,4.246468604719087381e+00,4.226453968925004467e+00,4.206492326215302668e+00,4.178088236802809163e+00,4.106737295027915735e+00,4.137839059247309770e+00,-1.000000000000000000e+00,4.228873127948155286e+00,4.123228854079466821e+00,4.092114302589318520e+00,4.194424956740560262e+00,4.338500986169120388e+00,4.265549917341132868e+00,4.090915768388733831e+00,3.948743308292414156e+00,3.894184760774209941e+00,3.941124376444668620e+00,3.941533839676445883e+00,4.011967971974046421e+00,4.154123196981765354e+00,4.205292128587553968e+00,4.276698249571877497e+00,4.325167286563494251e+00,4.304243820474187743e+00,4.297975766264085173e+00,4.287642461677812378e+00,4.248275783899912561e+00,4.312366108812931031e+00
4.073628815436253880e+00,4.053414562638100627e+00,4.007029232191936963e+00,4.016660034948219327e+00,4.050681715048529696e+00,3.940204779773500032e+00,3.858720164256520313e+00,3.835974190228644165e+00,3.934426091666371139e+00,4.130537445626664805e+00,4.101977522562853196e+00,4.188566961915151765e+00,4.311889327545574524e+00,4.279784983535987131e+00,4.213641197005721040e+00,4.180682403608491526e+00,4.117111473531832821e+00,4.093036750523329381e+00,4.175862004055624688e+00,4.212587947136283262e+00,4.240136593396722553e+00,4.219837863431044056e+00,4.107060715530519879e+00,3.945156279212592931e+00,3.938322515145698866e+00,4.036525223771561421e+00,3.945940983416874381e+00,3.962188008616698731e+00,3.975151231238675198e+00,3.983353906365739938e+00,4.124241770910626492e+00,4.314779635725499496e+00,4.337400574601632641e+00,4.303831960663560885e+00,4.204834767363167636e+00,4.235109020807541036e+00,4.195904276938817290e+00,4.151568233065477287e+00,4.152663678076437215e+00,4.118426663224250106e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.092393047392681282e+00,4.018991516691938770e+00,4.013507366946120314e+00,4.136751311847860713e+00,4.305703357058477287e+00,4.275640143207341204e+00,4.106594168207718276e+00,3.926790627636371767e+00,3.928296569183044262e+00,4.133506254240909783e+00,4.093157460868519060e+00,4.056819915857182046e+00,4.131079157153865644e+00,4.213032262256217741e+00,4.200812316683347980e+00,4.187780914628461026e+00,4.224960358829411788e+00,4.290924626623483285e+00,4.311064000748058511e+00,4.282934891291239943e+00,4.307515018082495040e+00
4.055580170297314879e+00,4.021131008747141244e+00,3.934979102313382882e+00,3.981687157434770974e+00,4.076948724390450529e+00,4.027001844222769300e+00,3.835425630298774369e+00,3.779995273931385125e+00,3.870546798242142206e+00,4.026210887868787225e+00,4.151654023554953277e+00,4.167660895095947282e+00,4.184970927212343206e+00,4.208836540695791051e+00,4.201087809032398646e+00,4.257016254734595329e+00,4.241295276742961029e+00,4.172693367855986324e+00,4.061758462564388772e+00,4.076667520990733706e+00,4.092503210772051148e+00,4.110167023682637755e+00,4.115334442374810386e+00,4.022874760600711141e+00,3.882019182115203026e+00,3.804855791351432703e+00,3.790155458623660323e+00,3.876385210193435515e+00,3.969532670299640742e+00,3.992509653158892835e+00,3.931617045570153124e+00,4.118115424031168814e+00,4.135648925031071954e+00,4.136889682198869878e+00,4.076717209534247210e+00,4.114500893159330985e+00,4.095341764277444341e+00,4.057734959244634787e+00,4.013908069717113669e+00,3.969479917061668139e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.913948271668107548e+00,3.962973631146057940e+00,4.010688753624608083e+00,4.075275754148322882e+00,4.184165285564549031e+00,4.189055484015318243e+00,4.056708529796861029e+00,3.910599733854849269e+00,3.922037848433777008e+00,4.048944475619381755e+00,4.056502319427905512e+00,4.042078824101906775e+00,4.095403827675584196e+00,4.168677796934471047e+00,4.182407567916617275e+00,4.136779658587001585e+00,4.172897617383534374e+00,4.236875174147211709e+00,4.260575233341921120e+00,4.260951078077157561e+00,4.331444097320656716e+00
4.088452695449568353e+00,3.967286971230336245e+00,3.929954017071132899e+00,3.960976799309942731e+00,4.031476047982163635e+00,4.017080106430557684e+00,3.854454442323252294e+00,3.837846004117130949e+00,3.949859954328406531e+00,4.022735712134100083e+00,4.020913364504786536e+00,4.039562465839367178e+00,4.124293980809722093e+00,4.150968093067192832e+00,4.115088258218759343e+00,4.120456422590679679e+00,4.149989043538190536e+00,4.226028693170901462e+00,4.152702991357870133e+00,4.020716343322576769e+00,4.003069965839473277e+00,4.164045902377059072e+00,4.224045894570727988e+00,4.003215302612241011e+00,3.732149063817602030e+00,3.652234380927585011e+00,3.714764961803116439e+00,3.811375522437165930e+00,3.738020181465711467e+00,3.733991734321184364e+00,3.773963877847820836e+00,3.913594550054484422e+00,3.920155017472495285e+00,3.989869210575358149e+00,4.007228311307025059e+00,3.983159800733720779e+00,3.926851574487121965e+00,3.947770427817050454e+00,3.867392512095909840e+00,3.740541835667427595e+00,-1.000000000000000000e+00,3.848341521002621946e+00,3.915433493465745762e+00,3.879392799912981804e+00,3.880565244750644904e+00,3.940395030067823878e+00,4.067356911256787555e+00,4.134690803205505638e+00,4.082838700749718441e+00,3.875331500152462638e+00,3.833186444500750412e+00,3.883908620293203828e+00,3.888408299503975485e+00,3.889550981380521577e+00,3.919669328476733661e+00,3.989034336167499362e+00,4.042434545781896205e+00,4.049376179443846979e+00,4.092391889616053824e+00,4.133469301792387363e+00,4.178344116453935442e+00,4.240201133120473642e+00,4.274114569042389178e+00
4.233952684513289988e+00,3.967908724612956295e+00,3.993922345217995939e+00,3.949225617975767655e+00,3.995417051741836811e+00,3.986904643414187266e+00,3.925655821512494370e+00,3.854253625893204305e+00,4.050342066079811509e+00,4.241898623405123914e+00,4.152766291525695763e+00,4.022237167724104445e+00,4.119060613436746898e+00,4.093529072129444835e+00,3.919801835666603562e+00,3.903554535283507487e+00,3.982609671642986182e+00,4.185795747140675260e+00,4.248735328115987642e+00,4.037042358935268638e+00,3.966251953693060717e+00,4.033122978658002289e+00,4.076237461200721945e+00,3.911023777318169081e+00,3.682524300575985343e+00,3.650943060108076565e+00,3.678282117383376626e+00,3.621083669587889631e+00,3.465270991807359202e+00,3.478027981440795724e+00,3.536272356626086300e+00,3.599744194474510550e+00,3.603796882820091252e+00,3.584223406077818197e+00,3.615120200912190551e+00,3.683061705399497843e+00,3.679673774218291449e+00,3.739089929655524447e+00,3.687778892001239761e+00,3.576604829000180175e+00,-1.000000000000000000e+00,3.645416496453710131e+00,3.729695389966206420e+00,3.704094085967327477e+00,3.628825152330131143e+00,3.692710738086868449e+00,3.843085709156952134e+00,3.923304178120607943e+00,3.868414038059398763e+00,3.706085650836993040e+00,3.641497965349406840e+00,3.651508529250211410e+00,3.651181908583179148e+00,3.621450415688173941e+00,3.612025946558293565e+00,3.746010102882926684e+00,3.884537149717915749e+00,3.923834248932941193e+00,3.959119355522791928e+00,3.996743331261087384e+00,4.067142028422212618e+00,4.132229376770009566e+00,4.189989866053545953e+00
4.405777622462056620e+00,4.156810640360756537e+00,4.081846005131778199e+00,3.987064048274493455e+00,4.027760023412180423e+00,3.983138403356546231e+00,3.925415922809063041e+00,3.926928797245612834e+00,4.019379331944882061e+00,4.193604686638208179e+00,4.149354940421307703e+00,3.945678998606593435e+00,3.867021663481374105e+00,3.834537059684819393e+00,3.781534358284959652e+00,3.802369699495388833e+00,3.849675819381215724e+00,4.045261749494133419e+00,4.036580324860143065e+00,3.872875734255010638e+00,3.855044401894166306e+00,3.794784751040251258e+00,3.728873531483011039e+00,3.605568736081260717e+00,3.524125311277067407e+00,3.396743504075431463e+00,3.388115265703655954e+00,3.365335764009599551e+00,3.262198216857731037e+00,3.237305230934798939e+00,3.244994327728546679e+00,3.274024747021928139e+00,3.311955403825184163e+00,3.226111602086598307e+00,3.220544225936761151e+00,3.236101173519420726e+00,3.228119279646539219e+00,3.223005991666533454e+00,3.237237589183435293e+00,3.246828694969192686e+00,-1.000000000000000000e+00,3.371966956532796100e+00,3.477283470032958235e+00,3.477576312409730974e+00,3.377225696717492287e+00,3.383096974350323194e+00,3.400484185358161771e+00,3.440927594574375359e+00,3.453406863056019738e+00,3.396420675707445547e+00,3.280663437656089254e+00,3.237121488200766173e+00,3.239562276357434545e+00,3.238516368503359111e+00,3.250313679370914866e+00,3.449323975626569005e+00,3.660941109183766251e+00,3.728008787113404665e+00,3.768270794787971667e+00,3.789563792655237684e+00,3.884093449341079918e+00,3.992531165750874855e+00,4.105045851190963546e+00
4.415096439718687371e+00,4.307413970936330827e+00,4.188236221943140158e+00,4.144096476942442209e+00,4.173301730712577040e+00,4.077064553130745672e+00,3.978029782705823525e+00,3.939484248783014397e+00,3.880269802615953889e+00,3.913564565811209039e+00,3.811979041008141333e+00,3.645792258150936327e+00,3.509945302039642723e+00,3.492453286224825870e+00,3.490958741056007231e+00,3.570950975603052857e+00,3.606160310465391650e+00,3.779290286796396447e+00,3.739642883051309763e+00,3.621250845688487097e+00,3.581182140751129950e+00,3.512742397263010297e+00,3.380862869600016474e+00,3.248152851749634973e+00,3.206155263852920267e+00,3.071222222617875808e+00,3.062579734479812910e+00,3.067025345974394135e+00,3.046857027427581244e+00,2.963883818423743488e+00,2.936186653831090343e+00,2.991375724016144488e+00,3.043356071507124838e+00,2.944954798786366457e+00,2.875307740876890783e+00,2.777314981397673410e+00,2.710052061441836635e+00,2.683958319524377689e+00,2.726238007057248058e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.066355417741321698e+00,3.138626326777804731e+00,3.146790600563535989e+00,3.072869750951709555e+00,3.006549675812381306e+00,2.996235255112263740e+00,3.005369185838116852e+00,3.050695586420796523e+00,3.047494496783749174e+00,2.902905575646386183e+00,2.839917492866671722e+00,2.864537796661376756e+00,2.893337429784209380e+00,2.919290797990873987e+00,3.067558469330240900e+00,3.224020374648826515e+00,3.346841637872361552e+00,3.449946348660323903e+00,3.549328701567800337e+00,3.655557924933921399e+00,3.815367921197368339e+00,3.981948283936157296e+00
4.346314150235093265e+00,4.346033908501502729e+00,4.324324596547959310e+00,4.299553234527716761e+00,4.183567942039920773e+00,4.119225278923428490e+00,3.955447141036390057e+00,3.765713748652204096e+00,3.605664707519927070e+00,3.532951204528065769e+00,3.460853901934134225e+00,3.351566734810136339e+00,3.180183654921652003e+00,3.130439863716754090e+00,3.090405198488111793e+00,3.187102446109243647e+00,3.280412597394061880e+00,3.262062595164357148e+00,3.256050747498965947e+00,3.217136261250694851e+00,3.171823480764933034e+00,3.162996016479941552e+00,3.060348206967548279e+00,2.928802083676579127e+00,2.818719894510924640e+00,2.733342536121446287e+00,2.759829751765086048e+00,2.785539419538125117e+00,2.776971202146008011e+00,2.718673434854247173e+00,2.696031854211383916e+00,2.776706266134913115e+00,2.841448004770547264e+00,2.786555070578522031e+00,2.679231326469641239e+00,2.498603668797470867e+00,2.399017050110509697e+00,2.375920989781813208e+00,2.445236951778328116e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.809067063623025273e+00,2.821744472125314207e+00,2.806361921829744421e+00,2.774969456424884129e+00,2.729009409936148600e+00,2.720089056746049838e+00,2.712991965309586639e+00,2.692316747510002273e+00,2.674215716401398879e+00,2.654155071769378260e+00,2.588297203024911841e+00,2.589590056667156581e+00,2.610667361160440958e+00,2.665800035141971058e+00,2.751822052481029957e+00,2.839757107010427717e+00,2.975225758887364513e+00,3.128483732148203966e+00,3.296561955330417071e+00,3.375974855291238086e+00,3.525759825882754050e+00,3.709499432233063221e+00
4.274713220882940590e+00,4.285357855574179808e+00,4.369696837820598923e+00,4.363776893402834922e+00,4.167816613471052811e+00,4.109235200987939152e+00,3.822337502926179464e+00,3.461457008696140036e+00,3.217576963167990023e+00,3.100320478767272458e+00,3.016767599918285025e+00,2.931143222556131356e+00,2.798565078888072932e+00,2.727063891929577100e+00,2.764594581622712433e+00,2.868074111693442951e+00,2.941985012783450149e+00,2.908444400572499422e+00,2.892759246560896891e+00,2.889184310081599261e+00,2.865027732063239796e+00,2.839879572214983217e+00,2.792143907416177573e+00,2.651454044227765650e+00,2.554007322046687012e+00,2.531567716027754322e+00,2.547936946116633017e+00,2.592255539149246779e+00,2.582190057395133742e+00,2.515393069083583288e+00,2.490850888742818015e+00,2.572629707166463220e+00,2.627178785725217125e+00,2.619498826168385364e+00,2.570886616399242541e+00,2.438136157043611085e+00,2.326555624977820980e+00,2.303872293455685671e+00,2.402862790728370612e+00,-1.000000000000000000e+00,2.540399540722181992e+00,2.586712640469907676e+00,2.608640834435308697e+00,2.619360219462341988e+00,2.579811893126187972e+00,2.545929522217837526e+00,2.525158138013509301e+00,2.531894918003281258e+00,2.501532639485578358e+00,2.477790592809783199e+00,2.495677799192856927e+00,2.474519779791704455e+00,2.427982931155626467e+00,2.389928824564027110e+00,2.439236268193159418e+00,2.518444918779562780e+00,2.583296720609065567e+00,2.706208821092658923e+00,2.880701740220454443e+00,3.027981811986185434e+00,3.091705758594845310e+00,3.219713860275171591e+00,3.415785706573811531e+00
4.212438385895598714e+00,4.278030524485624930e+00,4.357999593747663880e+00,4.278309939537780160e+00,4.042790559643123061e+00,3.900286210903414208e+00,3.614885318287246907e+00,3.176970818344740710e+00,2.854266540573782596e+00,2.720987693474573810e+00,2.628134788032409297e+00,2.567029838406475584e+00,2.477071263724980099e+00,2.405771428559569713e+00,2.534233786010187117e+00,2.577214875961973739e+00,2.642686356507815137e+00,2.704186452539043994e+00,2.677079980994417685e+00,2.631741334864359683e+00,2.594202266826863390e+00,2.578986984836529217e+00,2.558835414397328201e+00,2.428292099234901968e+00,2.423405654594328329e+00,2.497310750188411532e+00,2.451338452722345629e+00,2.458719634033415424e+00,2.530576547500996920e+00,2.527825472169701992e+00,2.487049302756928260e+00,2.526921855836075537e+00,2.561472495717830977e+00,2.549202095752523434e+00,2.497467284646531560e+00,2.424652697912778709e+00,2.323059789730018032e+00,2.281582535895501973e+00,2.325207418125409653e+00,-1.000000000000000000e+00,2.418044381668214893e+00,2.436052908016625995e+00,2.474773954445663282e+00,2.539119923115650490e+00,2.497983552144134034e+00,2.458500240082464039e+00,2.438980052724850633e+00,2.430424472433025063e+00,2.414519101404593915e+00,2.377972568445324342e+00,2.394128688229884894e+00,2.402819247350182152e+00,2.313070986220143954e+00,2.250511239775873307e+00,2.298730673524806978e+00,2.371664113724613721e+00,2.443254800194785581e+00,2.554160082291079270e+00,2.693016543712542177e+00,2.767713080860921604e+00,2.840510803897274172e+00,2.973323513694698494e+00,3.119692211581804209e+00
4.190771750736891121e+00,4.241088053133658775e+00,4.258608808305720750e+00,4.080729011153965580e+00,3.797071598770341172e+00,3.598387075694867043e+00,3.311613397050387153e+00,2.889487513930725449e+00,2.610299040522009228e+00,2.482232326913538234e+00,2.392939221470745004e+00,2.297994337932145026e+00,2.235089912456362793e+00,2.235378194560301512e+00,2.363300222823988772e+00,2.335538690672434026e+00,2.388340716203752212e+00,2.499898739670419534e+00,2.533022676666857098e+00,2.484714186419474835e+00,2.463153022891131361e+00,2.455036913464593518e+00,2.437369099440097830e+00,2.378136758352100255e+00,2.369411164932195391e+00,2.419718429663479053e+00,2.398546698990885684e+00,2.412101010027480896e+00,2.552796405693845916e+00,2.630792857432273202e+00,2.610010486773401084e+00,2.580328679896123134e+00,2.510342960676018365e+00,2.519805096603001004e+00,2.505786275861811685e+00,2.465885751559743877e+00,2.399097789044040141e+00,2.317463744634784995e+00,2.266916690257431366e+00,-1.000000000000000000e+00,2.282942073758406742e+00,2.291847158974558596e+00,2.294827420444228938e+00,2.307996397699967339e+00,2.315509611050287742e+00,2.343914533434536818e+00,2.335507500761154986e+00,2.340008375405232321e+00,2.407669795605212659e+00,2.408631523902829308e+00,2.404190537770471092e+00,2.350073131622707923e+00,2.267697216290982531e+00,2.204217692406318374e+00,2.225837763259479019e+00,2.264843717633175046e+00,2.321314984525892910e+00,2.416710969461932201e+00,2.494602977369822838e+00,2.534365407820676985e+00,2.616205989936614795e+00,2.740540940443351392e+00,2.795811939397454537e+00
4.206564753926834932e+00,4.129247934695981392e+00,4.038477804359303036e+00,3.904583438590436995e+00,3.522212911903751742e+00,3.179534035350109367e+00,2.927144360131602951e+00,2.650587326025388268e+00,2.445547712583646227e+00,2.323845715282898183e+00,2.225622224356071044e+00,2.152472262967719541e+00,2.139562249380497327e+00,2.193608911260249705e+00,2.299921735088258146e+00,2.290449169739601221e+00,2.307703095433958573e+00,2.356728846194449112e+00,2.380911326914374460e+00,2.357278069180325453e+00,2.362644138978202690e+00,2.350896023147294400e+00,2.349249973475827868e+00,2.356118376126166147e+00,2.261765792993112534e+00,2.356896768741977066e+00,2.419475546910412778e+00,2.480496298247703013e+00,2.587283764350514659e+00,2.596368697555385463e+00,2.558426084214441509e+00,2.533373848625370961e+00,2.450204627792229584e+00,2.484306912652556765e+00,2.489143219239990490e+00,2.452391855817579458e+00,2.389247221167261070e+00,2.349145075161888307e+00,2.244171839007748304e+00,-1.000000000000000000e+00,2.162027171293437799e+00,2.183173331424935970e+00,2.161212861957538589e+00,2.163647645533032016e+00,2.201979344770259139e+00,2.264975475904424496e+00,2.231579128689888947e+00,2.236703592492652160e+00,2.371550908718860651e+00,2.479214524850529955e+00,2.463800546125308522e+00,2.368608419463357428e+00,2.296998097458553989e+00,2.243823641863258000e+00,2.238832677181194164e+00,2.231760898584176811e+00,2.261813355696332017e+00,2.330116027391421873e+00,2.366077584768800701e+00,2.391123552100534511e+00,2.423173868230721784e+00,2.439645154685864181e+00,2.487719388002974430e+00
4.276561646762936597e+00,4.046777155152465610e+00,3.780574463928166651e+00,3.543077453668574517e+00,3.186816183254804979e+00,2.842846374091377193e+00,2.620882387520252710e+00,2.517054271033293489e+00,2.382281877520211477e+00,2.245521717997712496e+00,2.123045131401304797e+00,2.094788064994015375e+00,2.093903359002144970e+00,2.134390722781568162e+00,2.192423934251297890e+00,2.222256393079304893e+00,2.242501979646748023e+00,2.276623966204240901e+00,2.294645980848162736e+00,2.290790799029867042e+00,2.281870681657249822e+00,2.265227498159475772e+00,2.274730658175966980e+00,2.277051251801724518e+00,2.200326358814868488e+00,2.307081605208693098e+00,2.393351274479250890e+00,2.479061498328011481e+00,2.585169796048726987e+00,2.542063023451247350e+00,2.462565207184896465e+00,2.427015343622292320e+00,2.393062306337355505e+00,2.407246737501706590e+00,2.379980513082492255e+00,2.374308779250795975e+00,2.371101401710621559e+00,2.361858925317661395e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.078358332641472295e+00,2.143480113153292343e+00,2.143611381030192220e+00,2.127573867699462884e+00,2.144715509873987624e+00,2.221676714208876025e+00,2.224136404453098681e+00,2.234300754435261549e+00,2.309218431392167314e+00,2.424539917385506449e+00,2.447176730473459738e+00,2.384341722894417259e+00,2.329211664564394102e+00,2.271423387914056402e+00,2.260680987428223876e+00,2.226955300797324622e+00,2.234997652524463252e+00,2.265588350286195318e+00,2.317127343113323690e+00,2.371937205924850467e+00,2.378659355671274511e+00,2.341992599788170981e+00,2.323734575528398238e+00
4.239623454591948004e+00,3.935920137917729544e+00,3.608869306013788858e+00,3.267597494861200325e+00,2.913333880576487012e+00,2.681153081581105102e+00,2.533251651852783670e+00,2.418383795406082282e+00,2.310309386213095006e+00,2.202911613778111288e+00,2.157548014334441433e+00,2.187537699872125874e+00,2.139474102695798852e+00,2.106857595728193644e+00,2.109326452154138387e+00,2.123964006706499763e+00,2.134329444517672592e+00,2.167774847895337587e+00,2.203732063100274807e+00,2.230955349844335966e+00,2.232743451673226520e+00,2.251174350451424111e+00,2.260475602812351159e+00,2.253638465729376428e+00,2.258658109537400538e+00,2.273700394409959191e+00,2.305825277210034940e+00,2.395934826675770069e+00,2.488942242868283472e+00,2.430130929158637265e+00,2.334280293186675070e+00,2.296653993293675811e+00,2.296416267601828043e+00,2.289859036905458556e+00,2.240855659026024238e+00,2.287005598612778190e+00,2.344625878271089814e+00,2.335443997113183290e+00,-1.000000000000000000e+00,2.165138067870246985e+00,2.138507473589260410e+00,2.129919941060057553e+00,2.116579236291453281e+00,2.101802023286495125e+00,2.086232821504021562e+00,2.132072642305040677e+00,2.173054976642056157e+00,2.180784174499769801e+00,2.251133614114467552e+00,2.355450264883331979e+00,2.371277014887406054e+00,2.332001242596116963e+00,2.280209625662809714e+00,2.229950818176885452e+00,2.227111040127889297e+00,2.218141730038988513e+00,2.219703610025308027e+00,2.206011198991875588e+00,2.263280276384566747e+00,2.362535600874360320e+00,2.408269566193908418e+00,2.341526396092354023e+00,2.255696088691546919e+00
4.145978941871335088e+00,3.869166014903959727e+00,3.575498673584988740e+00,3.163623231871124819e+00,2.724667899821871853e+00,2.526766091016207305e+00,2.424985170508653809e+00,2.293215722381864996e+00,2.194967688343649304e+00,2.135033581109014644e+00,2.135865928098200861e+00,2.159783894949603322e+00,2.134519725025135539e+00,2.106878965715956120e+00,2.081628236955108235e+00,2.089360405400281895e+00,2.103472090643857761e+00,2.115443660148458971e+00,2.113527411142279266e+00,2.146655612560582238e+00,2.183992764304818035e+00,2.223044699966271409e+00,2.251704101206979836e+00,2.248910072078177613e+00,2.247756418380344900e+00,2.228011911030783221e+00,2.238465099712623196e+00,2.301928521463222577e+00,2.346304451588865359e+00,2.278760596242515035e+00,2.191366862020573514e+00,2.151967838490171037e+00,2.147950062889391276e+00,2.158069921712123307e+00,2.154790291913210254e+00,2.242490147611483575e+00,2.315021250719552004e+00,2.292039186386286787e+00,-1.000000000000000000e+00,2.260978063648972913e+00,2.218464498638506921e+00,2.133433281312521412e+00,2.060564244004861933e+00,2.069096519750724283e+00,2.063937341506965062e+00,2.081265497145421417e+00,2.110460200254241414e+00,2.138409074017532330e+00,2.242775663313206547e+00,2.349108331069902356e+00,2.316547202206379552e+00,2.267246836768241014e+00,2.247054130791367399e+00,2.211391818858505331e+00,2.194207390868789354e+00,2.239448272124775485e+00,2.264050156062164643e+00,2.252507177311465547e+00,2.270656191029359672e+00,2.337935780372299099e+00,2.385631153740408461e+00,2.325478953563488993e+00,2.255180993953962876e+00
4.012100118554535300e+00,3.786068115134332501e+00,3.458837606415224197e+00,2.964613013680633014e+00,2.549250705814659845e+00,2.428823545134620510e+00,2.373589779384420950e+00,2.240393702613007409e+00,2.140025523462271373e+00,2.140955390493787469e+00,2.167908917710903882e+00,2.174063832798032614e+00,2.122647968465343649e+00,2.084585658865020008e+00,2.045702356805070732e+00,2.071772480586224319e+00,2.108471458164131285e+00,2.136729799181176226e+00,2.117673470958041815e+00,2.146923055222598187e+00,2.173331184275514971e+00,2.181714945323436350e+00,2.223685838361026956e+00,2.233705102226814621e+00,2.218880585716607179e+00,2.178574562947027005e+00,2.195829504741439120e+00,2.238668444827840442e+00,2.262233405663307106e+00,2.209721633477277347e+00,2.143820047254323846e+00,2.143279942330687415e+00,2.103001044145273113e+00,2.088058317605516301e+00,2.137819052434103195e+00,2.218360444745887783e+00,2.310007089696009874e+00,2.314273046268232825e+00,-1.000000000000000000e+00,2.308456965158048213e+00,2.254629253505668895e+00,2.139910539648297583e+00,2.035346216610913306e+00,2.034693356529985397e+00,2.038299971566735813e+00,2.056707316554281739e+00,2.074464834441825722e+00,2.137149125185864307e+00,2.246500116619246423e+00,2.329810073154349404e+00,2.307893810543297786e+00,2.253686694061086460e+00,2.236453096726763512e+00,2.200027532279330345e+00,2.187037346103867019e+00,2.283510324991577800e+00,2.332968457571755749e+00,2.282646758539170317e+00,2.246180717171011754e+00,2.281767208443421513e+00,2.292388124336246946e+00,2.266073467244858364e+00,2.258399935465845498e+00
