5.942531932347444590e-01,5.967271079332923112e-01,5.964575892130443702e-01,6.030946279223786677e-01,6.129607086200998811e-01,6.240830672697308401e-01,6.120556989508575407e-01,5.919822286651511556e-01,5.799405158050516818e-01,5.662971594810188858e-01,5.566614954917089575e-01,5.872019211436712016e-01,6.193176206895627534e-01,6.295273580042701767e-01,6.299763953790958881e-01,6.330878015701981720e-01,6.418056698050442765e-01,6.452547930154171052e-01,6.532602677284053971e-01,6.537460515495316926e-01,6.493871824209633825e-01,6.374135994895263613e-01,6.089226370043343550e-01,5.926892344799651324e-01,5.967290668899640771e-01,6.064954744662058861e-01,6.091807237073729731e-01,6.325240293209434261e-01,6.482651787641928731e-01,6.509668986000683999e-01,6.596719479298573940e-01,6.688439931315310893e-01,6.678116265567651810e-01,6.734502729104068219e-01,6.720743348207370849e-01,6.630965585246595406e-01,6.543280737476602216e-01,6.550181028764324731e-01,6.508784910767488885e-01,6.478305009399925041e-01,6.488743479015489646e-01,-1.000000000000000000e+00,6.504383508061291064e-01,6.487869320504087156e-01,6.476555035817936901e-01,6.460162570863574594e-01,6.368859355870135630e-01,6.267114133035665002e-01,6.233334794134061108e-01,6.206054387416880536e-01,6.209101442336161236e-01,6.096771886037921639e-01,6.077904507197907646e-01,6.246833751049086780e-01,6.265153147929164446e-01,6.333126496816061657e-01,6.401791720323493085e-01,6.392895892640977351e-01,6.516833884979287284e-01,6.626035624508495037e-01,6.738019069359125757e-01,6.752374284713871244e-01,6.693724152234702407e-01
6.010602367603370411e-01,6.077013774494487430e-01,6.139813713067038270e-01,6.191557235350574340e-01,6.290519740449564967e-01,6.230307208057010993e-01,6.081642512672995604e-01,5.938433003570644519e-01,5.726717832892312954e-01,5.588876926735399930e-01,5.471026864216917973e-01,5.827548433146335638e-01,6.190607237453658040e-01,6.337246074885090064e-01,6.357561787014831545e-01,6.370020315412504575e-01,6.227320484295914005e-01,6.299847006150771644e-01,6.443312285515805371e-01,6.496727008947300597e-01,6.466270469159514089e-01,6.370055761472330769e-01,6.106888606297762312e-01,5.892988451761762558e-01,5.875737307831754297e-01,5.844374605243904952e-01,5.835694167526329634e-01,6.153182847015833401e-01,6.470964914094888831e-01,6.438382450419045666e-01,6.571854042186273670e-01,6.695835010176649504e-01,6.730590152842943485e-01,6.754557254379529585e-01,6.665228653193311370e-01,6.600327871525171197e-01,6.586733980660363086e-01,6.552538517884852753e-01,6.483937669688115690e-01,6.412375916738516368e-01,6.467065477246071170e-01,-1.000000000000000000e+00,6.501481635063326436e-01,6.395761549315477357e-01,6.355972902787008216e-01,6.382225490097379605e-01,6.405004132085929669e-01,6.369051790935376101e-01,6.261961211335965727e-01,6.146064040283487628e-01,6.102000689368490827e-01,6.087331798136998984e-01,6.126711191229421427e-01,6.230581777412245170e-01,6.267168919015138062e-01,6.272120417389941416e-01,6.342762099188956615e-01,6.419121567337809919e-01,6.583055551285101892e-01,6.648205283916293062e-01,6.680838477497831329e-01,6.687532535672878753e-01,6.717433519742542769e-01
6.123988164369363885e-01,6.170178052299742921e-01,6.252131761750535643e-01,6.271366567880565235e-01,6.314850004938955541e-01,6.120432507866689908e-01,6.048953278431863367e-01,6.013257078802323186e-01,5.901996667858009360e-01,5.891301061405964656e-01,5.833102905162522722e-01,6.035770470378829522e-01,6.172684044583597318e-01,6.265857816617753651e-01,6.276661334494402222e-01,6.243900941541931093e-01,6.147193874167335981e-01,6.232472678651890252e-01,6.364042637326352558e-01,6.453393937226390431e-01,6.499074442982842870e-01,6.409828208505075064e-01,6.188133158618143170e-01,6.029025552833102708e-01,5.978162387834122793e-01,5.837360742098181010e-01,5.911374199131070872e-01,6.099304517513385315e-01,6.215207200454939684e-01,6.258782550683499313e-01,6.505990514558366300e-01,6.676633288613562645e-01,6.751041293334067994e-01,6.853706781162344219e-01,6.735495598088880875e-01,6.668769983117095457e-01,6.599323481227148402e-01,6.494921245425039347e-01,6.433987555037096184e-01,6.362434450519334206e-01,6.364942549637695457e-01,-1.000000000000000000e+00,6.464168180678329101e-01,6.342009108162600661e-01,6.282023456566049324e-01,6.409562348725996728e-01,6.558481218844118832e-01,6.502190021268754450e-01,6.296387792060270661e-01,6.102643351211255451e-01,6.035223287621891419e-01,6.158602902336336449e-01,6.212024284402807295e-01,6.233069276480927012e-01,6.273606139506249235e-01,6.315860924811335098e-01,6.343880134883078670e-01,6.421717033261787888e-01,6.577205609918334028e-01,6.714007811190768615e-01,6.703846699325571867e-01,6.631680162880064788e-01,6.644259100596149326e-01
6.130560190741397575e-01,6.144340358528090906e-01,6.178918108353713690e-01,6.187986046734629264e-01,6.166303789875424712e-01,6.018675608223413853e-01,5.988784768121655500e-01,5.901422907435177612e-01,5.923733701526286977e-01,6.116855916193395526e-01,6.080965971079153043e-01,6.151601992323528778e-01,6.264654829211679932e-01,6.291842047000999472e-01,6.309577823926925122e-01,6.304265662943947524e-01,6.271153642429972974e-01,6.303018708048295782e-01,6.311341043876514956e-01,6.346058498704845174e-01,6.385951444482744765e-01,6.320572277613001333e-01,6.250880394269314744e-01,6.108790064319514768e-01,6.015837457913850717e-01,5.937625910746993085e-01,5.901232502073250341e-01,6.005353425291694025e-01,6.074084702359353605e-01,6.120898159291339180e-01,6.296166698641225690e-01,6.549470374266221917e-01,6.639220332550361814e-01,6.708806828600646366e-01,6.660027525815980232e-01,6.641775486339331902e-01,6.559149237199819460e-01,6.443205371647533486e-01,6.376819262559072499e-01,6.347440719040993162e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.279346440876011348e-01,6.253855867835744764e-01,6.222296936805854495e-01,6.316492715130723745e-01,6.484481925120516577e-01,6.477971524696661820e-01,6.291920814705440623e-01,6.085004622834121468e-01,6.091330733482986926e-01,6.259449857984588084e-01,6.292938486669834575e-01,6.321774410106544284e-01,6.374704645866636765e-01,6.391387560553773994e-01,6.354488639309701092e-01,6.385075097197279170e-01,6.468078333659744716e-01,6.557500107706124570e-01,6.575599307552177919e-01,6.565942951829633056e-01,6.593662146258352230e-01
6.125351388745213788e-01,6.111911909941802890e-01,6.105857806634772400e-01,6.117707177845574940e-01,6.160902516079981295e-01,6.112082851277529372e-01,5.981897258948215557e-01,5.870310859326365316e-01,5.970218513439847774e-01,6.237579463239424360e-01,6.352713902997654261e-01,6.271760057226256624e-01,6.199125983264226480e-01,6.231123943429366374e-01,6.335632834605274821e-01,6.408461439870858367e-01,6.355287482351290596e-01,6.305390508830815977e-01,6.229238925018292239e-01,6.274734692537496938e-01,6.187905214098925466e-01,6.128542482874473896e-01,6.211704747127224646e-01,6.188172027400984376e-01,6.048342430800388581e-01,5.893718522306006236e-01,5.842210214339675911e-01,5.909331862075318798e-01,6.022830048060356933e-01,6.064336776544790863e-01,6.048950500885854620e-01,6.294369523108127584e-01,6.363147814513603340e-01,6.452765179919988103e-01,6.441954444500159749e-01,6.402690382366602595e-01,6.376114431050555753e-01,6.314673520925730976e-01,6.223275838863526754e-01,6.161349793011177134e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.037400763119337155e-01,6.120591613488468585e-01,6.205025459060469206e-01,6.282946333495009750e-01,6.386119119489318541e-01,6.375974318058805768e-01,6.255289655638078816e-01,6.124243674303488927e-01,6.113200529415743212e-01,6.151985086905435995e-01,6.197283249021372509e-01,6.279969976364467854e-01,6.390583735871003812e-01,6.366546173629186178e-01,6.258277559513378829e-01,6.276170408597238071e-01,6.408347520115289520e-01,6.477715551737094346e-01,6.456386697584011181e-01,6.523910075184530255e-01,6.632136812989640751e-01
6.163539199030364513e-01,6.116688169625112970e-01,6.179379489055074615e-01,6.166688076171510380e-01,6.207994029548579151e-01,6.180438796502921717e-01,6.011164856256128175e-01,6.035664751906957282e-01,6.242884904462384643e-01,6.402189767612009863e-01,6.354545923074772507e-01,6.251572630467951974e-01,6.184950118505723182e-01,6.159817093473750615e-01,6.200172393989806796e-01,6.261939699954687244e-01,6.277799896883297093e-01,6.326127326489211500e-01,6.233336281237911169e-01,6.128638371121767348e-01,6.020410121568592343e-01,6.120206773242455878e-01,6.215457096669044779e-01,6.166565574944147254e-01,5.929877844895379280e-01,5.798042634974966969e-01,5.775742120413204228e-01,5.766258261858789869e-01,5.764558724978902093e-01,5.813817762146267221e-01,5.871003900115913110e-01,6.044318678695502767e-01,6.123195241201899730e-01,6.268422157238502379e-01,6.307123785269420635e-01,6.271079043258397379e-01,6.165934625607070174e-01,6.106251968669205166e-01,5.995004644631203305e-01,5.866234441671609456e-01,-1.000000000000000000e+00,5.856978554480465338e-01,5.947119627877379688e-01,5.982463547877365784e-01,6.074250194622570209e-01,6.157503280846312599e-01,6.288586675940706083e-01,6.326697628745409085e-01,6.304053391101248627e-01,6.122651285520146480e-01,6.037979784024363195e-01,6.004839565019420844e-01,5.978272573488817576e-01,5.990462522710602311e-01,6.059177312455965581e-01,6.144085860821675293e-01,6.144670916074550515e-01,6.182726547999334299e-01,6.280359592709907623e-01,6.353688933184393761e-01,6.369530261985657527e-01,6.449878831764557230e-01,6.536623858737824477e-01
6.233094787025424965e-01,6.107245371751852669e-01,6.227211565183730091e-01,6.190197101767859200e-01,6.262323434755313611e-01,6.223706888879079191e-01,6.099920962372704647e-01,6.159031519293666213e-01,6.373373825532309134e-01,6.616643553389163213e-01,6.516829470004756875e-01,6.279960931256822754e-01,6.230615999268452887e-01,6.173606972120628811e-01,6.045418189406723819e-01,6.032505341916168939e-01,6.046781047930583908e-01,6.195482410811107288e-01,6.162377377873626827e-01,5.885879607569631800e-01,5.802778148871688968e-01,5.956555900711141271e-01,6.140568439057101369e-01,6.127564258219357907e-01,5.869473646258853705e-01,5.783348106577068659e-01,5.727374689187393342e-01,5.615567235215280784e-01,5.447837453765702609e-01,5.469197700167015563e-01,5.547833107687423215e-01,5.647078141797328144e-01,5.746963016662188783e-01,5.793352814554657559e-01,5.809617046355090020e-01,5.856251722349392619e-01,5.838589450228732769e-01,5.812072117380058245e-01,5.755840547568399357e-01,5.682121635538068816e-01,-1.000000000000000000e+00,5.656016405288428750e-01,5.760277368226428552e-01,5.796773703286896007e-01,5.770546866971418831e-01,5.791784268885558085e-01,5.915586919034403479e-01,5.967021790800624004e-01,5.931069917692856075e-01,5.850900381802965899e-01,5.799814509481124869e-01,5.769894267281573397e-01,5.724680862923418045e-01,5.708637534363805166e-01,5.691720358104521704e-01,5.849205343207355412e-01,5.995361908665474138e-01,6.050283367486607444e-01,6.037055209065161909e-01,6.053008256426761768e-01,6.159810130859101340e-01,6.271694362185630256e-01,6.376171601756563945e-01
6.327359073268954415e-01,6.240491719429686057e-01,6.266928282664918637e-01,6.266828092692299235e-01,6.302896864440110658e-01,6.239479300007156892e-01,6.148631637584418552e-01,6.169986912542935187e-01,6.240364913806053515e-01,6.443360414573524597e-01,6.405380082490487181e-01,6.134873484156631029e-01,5.952378546542503868e-01,5.887456994738043958e-01,5.833501723326178778e-01,5.865117060874407429e-01,5.863300702769904671e-01,6.013004115997232502e-01,5.972264408798778623e-01,5.784288895537391673e-01,5.733090902507887998e-01,5.730718466187305626e-01,5.793547213855467781e-01,5.723405838241345522e-01,5.540760696587058165e-01,5.400480336163340223e-01,5.330409519060228529e-01,5.245316249033429301e-01,5.148975003967549702e-01,5.119295219144158748e-01,5.151259524619669072e-01,5.220645275292569165e-01,5.316297168808132856e-01,5.245934501932236760e-01,5.222599412144066644e-01,5.212294529871274174e-01,5.196433296418266901e-01,5.145199911749569477e-01,5.187249231307579089e-01,5.237326268186277556e-01,-1.000000000000000000e+00,5.308648380327917193e-01,5.462193748727446341e-01,5.536441127150334429e-01,5.424504460991781407e-01,5.356080725343337345e-01,5.351594007903461847e-01,5.388291122328678906e-01,5.396986855475859324e-01,5.370934201422882248e-01,5.273122095846660695e-01,5.196598267218616174e-01,5.169038653107294046e-01,5.174852282872994813e-01,5.191986372305799069e-01,5.463979300664288941e-01,5.738897719117329599e-01,5.838488537688967250e-01,5.875243956770078713e-01,5.833401969083006344e-01,5.930506434196727295e-01,6.073436253239525850e-01,6.199052187899124489e-01
6.472287624513284321e-01,6.402430884853362869e-01,6.377131379614557893e-01,6.499791780731163371e-01,6.415438204317791548e-01,6.285108405582846558e-01,6.162625133370696062e-01,6.100331897827023786e-01,6.049269943934882932e-01,6.102380148892923017e-01,6.035237674911559935e-01,5.875120858155330472e-01,5.602734786817996637e-01,5.497584853140736749e-01,5.429111425102535193e-01,5.518443603459535218e-01,5.578793439976518220e-01,5.706289873867443907e-01,5.641750589926051163e-01,5.534635574570943017e-01,5.497523600810665378e-01,5.439403901287355181e-01,5.343801431383319311e-01,5.164576038806141245e-01,5.038047714594063864e-01,4.826771190746227402e-01,4.787223137155361408e-01,4.765843399611452980e-01,4.779608065749166301e-01,4.711334728525883309e-01,4.731496218497291406e-01,4.779806586960813619e-01,4.828916097814217601e-01,4.758806410327429126e-01,4.645679734252727844e-01,4.484358985103264472e-01,4.380445827923417079e-01,4.330872646479796972e-01,4.418345288151805939e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.836085114156403186e-01,4.927798516025216347e-01,5.021299591232366577e-01,4.977117095794277857e-01,4.858155264756278680e-01,4.797943893245431024e-01,4.835103697393369759e-01,4.901540914246929614e-01,4.872896830426140524e-01,4.701522321032949869e-01,4.584334929867915909e-01,4.570514955769061638e-01,4.583313031099398027e-01,4.647974805553265476e-01,4.891784554346916836e-01,5.123244139195437530e-01,5.297980463144524865e-01,5.453947153216410770e-01,5.521128271179934766e-01,5.645275705230682339e-01,5.839982194595699783e-01,5.996963334233833542e-01
6.559230098822699251e-01,6.552800432707678313e-01,6.559642299493382289e-01,6.630396191923546567e-01,6.460178470761686054e-01,6.340443093661572993e-01,6.126984755080456813e-01,5.887443489662190776e-01,5.717177489053918427e-01,5.658219969868948374e-01,5.590797369343863954e-01,5.495804613361753299e-01,5.225153277589121847e-01,5.060798691029168017e-01,4.914848347392339334e-01,5.024629554454487224e-01,5.143727759354652651e-01,5.117910666298776112e-01,5.102218414581952688e-01,5.036301235424274214e-01,4.972447645019010265e-01,4.965466819090282868e-01,4.881096183140429812e-01,4.656247229372705854e-01,4.401960297349167273e-01,4.218937513074798584e-01,4.282783373002529426e-01,4.298784809410443053e-01,4.264251819258906839e-01,4.176587104978984888e-01,4.249008400951482800e-01,4.391106977825248170e-01,4.483377415250312525e-01,4.458033957249457613e-01,4.264924434009459975e-01,3.973638637302609466e-01,3.864662939803092390e-01,3.846285844404474519e-01,3.878312243193180464e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.415786125316016886e-01,4.431081626864266654e-01,4.469454544105974647e-01,4.471731222004572404e-01,4.407079760549770242e-01,4.363343003066388892e-01,4.397585936225774095e-01,4.374280390194783541e-01,4.322475963370281393e-01,4.288751330849017163e-01,4.168602317259380019e-01,4.101189657040527070e-01,4.071107071064819505e-01,4.172583304898166423e-01,4.303654474356319315e-01,4.486414154741663607e-01,4.780361832333375194e-01,5.056580726625247157e-01,5.203104615374921638e-01,5.283175480090530618e-01,5.442043186476021033e-01,5.549532863713549924e-01
6.456754890296705351e-01,6.507080339485575848e-01,6.556278965232148481e-01,6.659878908785372698e-01,6.517535705339045915e-01,6.354134724239550724e-01,6.022049839370715585e-01,5.571353862877232999e-01,5.233921586854315411e-01,5.060638815537367163e-01,4.958608604888458671e-01,4.831440872212086068e-01,4.610297352375864466e-01,4.437440825291872892e-01,4.406358342650576465e-01,4.526716139842216213e-01,4.635038841768792661e-01,4.623874375775767209e-01,4.618030059532791110e-01,4.569663317371553957e-01,4.468356503566769944e-01,4.398304363690525021e-01,4.363849331238760509e-01,4.135875294942293334e-01,3.913005898142997152e-01,3.849433642333097705e-01,3.940381750946674311e-01,3.967621182605179375e-01,3.949558454306620892e-01,3.848960484288465600e-01,3.817223666633192680e-01,4.005239223541328109e-01,4.106340366543520526e-01,4.071047303287560482e-01,3.956808246651152827e-01,3.785822891202353380e-01,3.685077292258098214e-01,3.679186907794326222e-01,3.755090833129349770e-01,-1.000000000000000000e+00,4.000710645313879099e-01,4.036189641204407930e-01,4.073288338251823681e-01,4.102799115220462367e-01,4.069847329600462804e-01,4.031045895442506577e-01,4.001580704845198455e-01,4.039682453351037261e-01,3.984800819043071152e-01,3.950488101835672450e-01,3.995782910290216483e-01,3.964433045372786069e-01,3.856518598413584131e-01,3.757342022328901687e-01,3.840427180229027959e-01,3.956984486529354639e-01,4.085425667708610931e-01,4.395748467560187112e-01,4.752797516366684683e-01,4.884179997371889681e-01,4.892339779756845752e-01,4.976132658415415855e-01,5.072582454985151701e-01
6.464777557482086490e-01,6.499998473126136211e-01,6.543525548342028486e-01,6.583189884351796639e-01,6.352649160905949888e-01,6.007077653883834412e-01,5.644461135576391841e-01,5.173179304875388240e-01,4.705300747969653474e-01,4.450201656087630075e-01,4.336614849797324478e-01,4.171048922621716781e-01,3.943525913844337372e-01,3.755794003356293098e-01,3.931650631864045398e-01,4.001946060134234928e-01,4.107047100737545864e-01,4.226052371996569801e-01,4.189206024381396665e-01,4.091067557893068307e-01,4.018379184520401992e-01,3.961250894575771841e-01,3.877102916666363419e-01,3.674768406724220338e-01,3.621262132577338644e-01,3.743805452998158478e-01,3.722351910684841281e-01,3.748350044872560405e-01,3.863964940313018848e-01,3.872236739237442382e-01,3.791069557988175909e-01,3.917706420518219379e-01,3.976911648238371511e-01,3.916829961423331508e-01,3.792080871182065271e-01,3.694132376416741637e-01,3.564199165474549180e-01,3.525498259562893089e-01,3.612540548436471988e-01,-1.000000000000000000e+00,3.802867096511966527e-01,3.807254605817710913e-01,3.859937506944556285e-01,3.946835067908322503e-01,3.884357260456677285e-01,3.834436086423619883e-01,3.815786272607306628e-01,3.803715396212312139e-01,3.760210027985827486e-01,3.726860102093875193e-01,3.769107980864050966e-01,3.751333514933801183e-01,3.563555871261018249e-01,3.466688671904835650e-01,3.595232714430648402e-01,3.737246865582650179e-01,3.877428591735798680e-01,4.146212290181308102e-01,4.419719506389974684e-01,4.472578978860852206e-01,4.509007396810605361e-01,4.565155306617644237e-01,4.640106806838528719e-01
6.433448755891986170e-01,6.424316288532760932e-01,6.513666516173288734e-01,6.366294620673618176e-01,5.943177760738256321e-01,5.584457360659247360e-01,5.224228906163163044e-01,4.738418957670301190e-01,4.293774116769190075e-01,4.033860442897543308e-01,3.882296436122639749e-01,3.615082691977327123e-01,3.485958297865717759e-01,3.407968873554062528e-01,3.509026467892694678e-01,3.485317969167052166e-01,3.572396751460077957e-01,3.761895467941593907e-01,3.831163341726268046e-01,3.787773047569106821e-01,3.775263868243184384e-01,3.741668447607903736e-01,3.642879659938352832e-01,3.573968317339433209e-01,3.519780428913300008e-01,3.606453236240996785e-01,3.606428167250316785e-01,3.683684173514939486e-01,3.840997926676826824e-01,3.971606083203381710e-01,3.993338815149162224e-01,4.011666196361645675e-01,3.931809937547586231e-01,3.910965029347082678e-01,3.841331044842927755e-01,3.766520074099138915e-01,3.662933121306474749e-01,3.593566915564278541e-01,3.549888968054074612e-01,-1.000000000000000000e+00,3.623521840612587419e-01,3.588835566252249198e-01,3.561876375230794145e-01,3.576147030083887679e-01,3.554865604639159682e-01,3.604829078854638325e-01,3.649025391973012011e-01,3.671564963883131583e-01,3.736546102198790575e-01,3.772411374186456223e-01,3.765784012679811443e-01,3.625938691869978192e-01,3.479023372683996973e-01,3.362845467732114013e-01,3.435218621724112076e-01,3.523266939049584101e-01,3.645048789014198598e-01,3.885864592874249679e-01,4.047019338177065828e-01,4.065033990791602769e-01,4.134008217360538029e-01,4.205775477727496936e-01,4.248263300395248576e-01
6.406258157433104561e-01,6.266791339105757253e-01,6.274061387413705226e-01,6.125672701211404281e-01,5.606735160004123752e-01,5.098058241560853299e-01,4.736068567898268356e-01,4.325519751028694682e-01,3.958585768353129475e-01,3.742057917158494451e-01,3.545548515582757632e-01,3.315197499789963587e-01,3.298399402832656868e-01,3.306452048459496695e-01,3.326060217448928991e-01,3.307453726255668025e-01,3.333757120329736146e-01,3.439703877910743057e-01,3.507260389904204856e-01,3.504669338757135932e-01,3.534693189607534536e-01,3.526824492979558912e-01,3.530541821387643830e-01,3.566000089338758894e-01,3.395459626878974402e-01,3.567158247946216054e-01,3.683217950492134740e-01,3.823891804241392745e-01,3.903454602570216592e-01,3.964545392386206180e-01,3.934075796331736319e-01,3.929208897671054856e-01,3.875760861084502906e-01,3.890245545467335697e-01,3.865788412338804769e-01,3.802443497752319712e-01,3.700508896866121500e-01,3.652937655399821071e-01,3.503773990290906526e-01,-1.000000000000000000e+00,3.438426772016377475e-01,3.428640956944444818e-01,3.351711721260385302e-01,3.329980298866813682e-01,3.352234981657479240e-01,3.432819352774129640e-01,3.479393753993126337e-01,3.543064334525646841e-01,3.703205359605942215e-01,3.793302536127665103e-01,3.815886662315396416e-01,3.676957662686608508e-01,3.564619773283640436e-01,3.438690869894313051e-01,3.430968035427836571e-01,3.423446014267322868e-01,3.500385786049686199e-01,3.673477089265145268e-01,3.781459357399200583e-01,3.783192587566865939e-01,3.784360449485097977e-01,3.781770274202656545e-01,3.865913884204663642e-01
6.491260461069608967e-01,6.223412692000928059e-01,5.969043174439967459e-01,5.682182253674664674e-01,5.195058606333210482e-01,4.679036449848272272e-01,4.306467312370428902e-01,4.082407176020166339e-01,3.770100597997746994e-01,3.509115099044222141e-01,3.241515468039997128e-01,3.134277180027270071e-01,3.123408521085598855e-01,3.151739057995075477e-01,3.192405795430477977e-01,3.219512206375853003e-01,3.236622381242535429e-01,3.294013767768156353e-01,3.336538298072319608e-01,3.345027933495228201e-01,3.357787350230797552e-01,3.356435376902617285e-01,3.374813264184769457e-01,3.392209107735008611e-01,3.315224608725831357e-01,3.525636674758875766e-01,3.664773703239459501e-01,3.795868149766889466e-01,3.941154166363635136e-01,3.926973731799956457e-01,3.794332199972702546e-01,3.757322380087338987e-01,3.784492291437016043e-01,3.754368850003020897e-01,3.730976995922952177e-01,3.737530733863805299e-01,3.700559673283922990e-01,3.643597397077049660e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.193540898938873052e-01,3.284881715274604042e-01,3.283036302716907939e-01,3.252605597838227336e-01,3.253595030668429144e-01,3.346563530596167180e-01,3.426979019510439373e-01,3.511452644000365164e-01,3.646577873431622874e-01,3.780078980221818763e-01,3.826359493679359347e-01,3.732444944827675859e-01,3.634746482991240701e-01,3.474711381408028821e-01,3.385618051803498951e-01,3.328826450973219053e-01,3.397600046675731122e-01,3.505379646087788958e-01,3.662378606032982153e-01,3.713952872943846462e-01,3.704963243947184681e-01,3.684513832935999433e-01,3.701712331848181492e-01
6.450667490693730022e-01,6.077774360505580065e-01,5.698145567419307111e-01,5.302757828143953578e-01,4.814391203586600998e-01,4.412339589269296258e-01,4.115314772225905360e-01,3.845798276069387622e-01,3.593809159354718341e-01,3.376246573463297374e-01,3.249635285621698677e-01,3.259025023736445426e-01,3.136183813404473941e-01,3.072910710656156508e-01,3.049166773176767986e-01,3.048552484878622737e-01,3.057672170559520564e-01,3.090539273600061976e-01,3.151958207649918631e-01,3.211478706638828395e-01,3.225823621772600514e-01,3.297447037247594470e-01,3.312438105376170894e-01,3.315712792568947243e-01,3.402946795965302584e-01,3.419053018179019632e-01,3.503946172014544835e-01,3.681784986103930901e-01,3.847836856343720413e-01,3.776816968731577795e-01,3.619543060093441955e-01,3.540924358947805106e-01,3.562167606977488798e-01,3.571883890502979830e-01,3.524573346909699589e-01,3.627833631692596317e-01,3.681934566555983834e-01,3.586332588771573016e-01,-1.000000000000000000e+00,3.323383135746003081e-01,3.268497329210744984e-01,3.259441171019150096e-01,3.227312958881453642e-01,3.191632094285809518e-01,3.148215211487051524e-01,3.239775607375730004e-01,3.390619804033864204e-01,3.447937553037941916e-01,3.583910989417742887e-01,3.752154057281526511e-01,3.744500170881159828e-01,3.642786084383182743e-01,3.536735064061807821e-01,3.416312581867365639e-01,3.343393299753905645e-01,3.289452840464532346e-01,3.338006487123867938e-01,3.360638261080908240e-01,3.495804606895447919e-01,3.623232028822613859e-01,3.728199989571084338e-01,3.695201360554336567e-01,3.632902664155529537e-01
6.320827026192206155e-01,5.965065802044752230e-01,5.629575306755381092e-01,5.158844205359420787e-01,4.586509944505250957e-01,4.177788965065492577e-01,3.915513690341887454e-01,3.598504218323231307e-01,3.382859901018150373e-01,3.232896450445529868e-01,3.201188677686643835e-01,3.212886382341733627e-01,3.125836035667634016e-01,3.061056725521542066e-01,2.999799787891717084e-01,3.009768304750244927e-01,3.036720279843265757e-01,3.027066780835498960e-01,3.010919021820326891e-01,3.072140643763410783e-01,3.140863213090027140e-01,3.224808613894325493e-01,3.266351423010777633e-01,3.276199938058630412e-01,3.316885148408252881e-01,3.299528911771970052e-01,3.375456688374368075e-01,3.524747925690216999e-01,3.630950309766559081e-01,3.534570566948905812e-01,3.444375322039457954e-01,3.305817600321515060e-01,3.294545422382895161e-01,3.385319524115882883e-01,3.370108049199154188e-01,3.562283705025715008e-01,3.680409475034703837e-01,3.571907135219962726e-01,-1.000000000000000000e+00,3.493682423412284299e-01,3.423239643862277526e-01,3.299115623959661958e-01,3.158523106997734864e-01,3.139637835723999015e-01,3.098920163769305902e-01,3.162949318489733375e-01,3.305390531125627085e-01,3.391897731266357852e-01,3.563096766783958036e-01,3.736721178138653343e-01,3.682454310958719335e-01,3.601641634076768739e-01,3.516513643915800125e-01,3.401182976921001133e-01,3.329073855903909029e-01,3.365656890798143230e-01,3.443314438908032238e-01,3.479683301598733847e-01,3.545550431901894894e-01,3.609441567929433936e-01,3.685783257438513538e-01,3.643930380984928274e-01,3.600524392891406578e-01
6.161554591310935969e-01,5.874159492879226230e-01,5.518888433347458600e-01,4.883983014267800904e-01,4.239314687360280498e-01,3.957408338765534550e-01,3.789088742498752382e-01,3.492071322969970693e-01,3.307104498440884832e-01,3.307659861336249008e-01,3.329878934556340098e-01,3.232221465490684453e-01,3.056753410741152033e-01,3.000281721486192099e-01,2.947756283886210915e-01,3.005505017814690816e-01,3.063620165405039342e-01,3.088756248501515200e-01,3.044265208665153377e-01,3.084335210170798813e-01,3.137577031350990975e-01,3.155967595670676751e-01,3.197512355915668181e-01,3.227906108628125215e-01,3.246858006329038648e-01,3.208605646613465479e-01,3.292342535087000033e-01,3.413612310033811714e-01,3.501439398071792830e-01,3.445590145125275727e-01,3.370085526057088332e-01,3.314216117769724912e-01,3.230304768808597848e-01,3.247165037051061853e-01,3.307133645426053037e-01,3.445748591768076352e-01,3.596739347864806868e-01,3.582608175402295925e-01,-1.000000000000000000e+00,3.591535136903372671e-01,3.502375100528759000e-01,3.314248056613502968e-01,3.126384326012905390e-01,3.103088823477480052e-01,3.064733100749619243e-01,3.115988319090390313e-01,3.215751165626455910e-01,3.377667871685915424e-01,3.527760311867195187e-01,3.672819665573032188e-01,3.659739466389423379e-01,3.566860288066999729e-01,3.506832992953881067e-01,3.401028134604903164e-01,3.339376853759095654e-01,3.509523060645683423e-01,3.632617013077537593e-01,3.597555098042319877e-01,3.540887096250980304e-01,3.552089114350499566e-01,3.522843977563969720e-01,3.511241928178404637e-01,3.548268253807962958e-01
