3.998830634588391719e-01,4.010981268137183697e-01,3.956389454150266438e-01,4.015458089048925538e-01,4.084735212699368012e-01,4.156783464252994387e-01,4.076957451668882793e-01,3.958657240252858034e-01,3.862010852321148824e-01,3.804382868821308272e-01,3.744209302675363116e-01,3.926600817993836645e-01,4.167317285960651652e-01,4.164508156523148985e-01,4.094643506222973017e-01,4.149020134247110025e-01,4.199381237262103661e-01,4.273515490542080797e-01,4.347167123612276640e-01,4.349758935223880796e-01,4.359416375687070189e-01,4.281357453169979399e-01,4.100742333754350266e-01,3.976701726166967377e-01,3.989952142376524402e-01,4.051830390822085959e-01,4.027746657381616746e-01,4.180304080483939200e-01,4.323482264586921420e-01,4.405294077515502504e-01,4.442390846678358485e-01,4.483887523458375268e-01,4.474797959352012078e-01,4.482810255069794025e-01,4.500193285201906090e-01,4.471204041782317895e-01,4.419923177716606477e-01,4.416314963316381181e-01,4.378872924380812770e-01,4.339085899962120685e-01,4.335256006197549805e-01,-1.000000000000000000e+00,4.363722524094803545e-01,4.360474849648861007e-01,4.360830588812562580e-01,4.347771556977131358e-01,4.279871941556475656e-01,4.191523121236662708e-01,4.177771493459896957e-01,4.195369610224368162e-01,4.168205700964250360e-01,4.070779840022606955e-01,4.049668360556279989e-01,4.155982760132098663e-01,4.209012699318520623e-01,4.235128927349111061e-01,4.262245226677004450e-01,4.279878226184536394e-01,4.350647777786117998e-01,4.407839607948260685e-01,4.455838926674051126e-01,4.477305640210787474e-01,4.471760999264074443e-01
4.018400115907432291e-01,4.071509487128968097e-01,4.098305775043857291e-01,4.117077432928161196e-01,4.173124864047658145e-01,4.137668272908338052e-01,4.026750992476622049e-01,3.933365353583563873e-01,3.772946624446188446e-01,3.732125398532818439e-01,3.644512772205690809e-01,3.870138494033478760e-01,4.142781548164161110e-01,4.209081940824487278e-01,4.161633950642941171e-01,4.155675996151566576e-01,4.096597009079735452e-01,4.191272355780698566e-01,4.290454680327425163e-01,4.327371327437898318e-01,4.376915788491915760e-01,4.233742230540142315e-01,4.045051769847328171e-01,3.890446160189613978e-01,3.858986492120348721e-01,3.900474808381454994e-01,3.846248252811245161e-01,4.031147859439453418e-01,4.251027953211413690e-01,4.290090554294697656e-01,4.365584846777266770e-01,4.455048030729945596e-01,4.504425790437876498e-01,4.512360155163009368e-01,4.487764242902917422e-01,4.437749056261838798e-01,4.419592632991055092e-01,4.409947944828897515e-01,4.360670558335112967e-01,4.297380131301561379e-01,4.324200936567159093e-01,-1.000000000000000000e+00,4.373783492771911030e-01,4.321948249599866787e-01,4.284447009321125655e-01,4.289353669510298506e-01,4.319074065139169583e-01,4.264050880334947502e-01,4.176112714538133819e-01,4.127455501779517255e-01,4.107574992590051211e-01,4.073893604727822360e-01,4.098132412593729623e-01,4.173388571782181700e-01,4.192694303692625635e-01,4.184818544684005270e-01,4.276179672824380051e-01,4.343669298600622009e-01,4.390411952048160482e-01,4.425566606256602364e-01,4.409735045589349700e-01,4.387336478399510020e-01,4.468494266209575017e-01
4.104220231034220734e-01,4.135953274048030370e-01,4.171334271481884071e-01,4.160879539970745444e-01,4.180320047016276575e-01,4.068744001066792459e-01,3.986172310151332443e-01,3.943288659700648346e-01,3.890164631188661182e-01,3.908852350352732263e-01,3.860124210350946439e-01,4.002047791366987739e-01,4.129323942496191946e-01,4.191200398323090548e-01,4.156731246881142372e-01,4.114140990445225299e-01,4.068154815999676099e-01,4.144401851151142124e-01,4.269468804089386338e-01,4.330624367670212194e-01,4.365222742141116052e-01,4.291454842218028753e-01,4.111426930353946352e-01,3.960804094720191681e-01,3.913759215291210403e-01,3.894898269109005051e-01,3.881246650275079757e-01,3.996984483541320965e-01,4.097787778978814188e-01,4.162226943911494503e-01,4.319585318889166969e-01,4.447101240743653316e-01,4.496274434075656634e-01,4.536212288030651019e-01,4.490810232228635290e-01,4.429602897061172828e-01,4.390018265670201925e-01,4.353893987641577756e-01,4.311509552650071297e-01,4.249153722903945551e-01,4.265131964150059019e-01,-1.000000000000000000e+00,4.336331830130131237e-01,4.276582118070861305e-01,4.245148489718846285e-01,4.321122866083168534e-01,4.425065075071087928e-01,4.391486929654010996e-01,4.231414772222996667e-01,4.091431271553163107e-01,4.056279843733863744e-01,4.112104896019250222e-01,4.134220585154472216e-01,4.161172125221512808e-01,4.206030566797726578e-01,4.216135688974554929e-01,4.290374034998031827e-01,4.363737488328922054e-01,4.388959688292470296e-01,4.408730088681409032e-01,4.429288070174618452e-01,4.420523048618291151e-01,4.458599017119667662e-01
4.116402320926362268e-01,4.120466396366435635e-01,4.112584255385218768e-01,4.111553833210033759e-01,4.119388326518237387e-01,4.036978185767001737e-01,3.951640541824376629e-01,3.894326862341156437e-01,3.936735837741102695e-01,4.015471343037235741e-01,3.982636207599369316e-01,4.051895015453783611e-01,4.152906793794586271e-01,4.181357687910005616e-01,4.174239741726365471e-01,4.179506548333328797e-01,4.165065102510635553e-01,4.176950460246023900e-01,4.233713631770242847e-01,4.260960586101971148e-01,4.305917839053034490e-01,4.282956825457175931e-01,4.174830740121887040e-01,4.029294537198043757e-01,3.953848838806111599e-01,3.919891110454736260e-01,3.862942384841721033e-01,3.943183971020913225e-01,4.021395186126297538e-01,4.090126620648859568e-01,4.224958193024800357e-01,4.380257352179401376e-01,4.435520557377133355e-01,4.473067225878420428e-01,4.427828558934956416e-01,4.402004384977873386e-01,4.348039855340483650e-01,4.305289974977194456e-01,4.285034626644146361e-01,4.239192936224114860e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.186010466481599468e-01,4.167447450485766702e-01,4.175092853038544494e-01,4.274300628810200897e-01,4.405127551152796528e-01,4.395758310212796727e-01,4.238640338392831164e-01,4.067182756477668581e-01,4.074950071540743846e-01,4.220854071845892008e-01,4.231278582199025640e-01,4.214706236883699608e-01,4.246857693691964419e-01,4.271624529780532198e-01,4.262822052624050673e-01,4.268827594487303867e-01,4.310407076205036159e-01,4.367463387293067933e-01,4.403880255744782035e-01,4.413286967773117908e-01,4.445291035437097249e-01
4.103298097890484830e-01,4.089817642799614128e-01,4.054307442949087736e-01,4.082712783892484820e-01,4.133690129785325129e-01,4.085519937459045625e-01,3.947940666635517681e-01,3.886422991785962733e-01,3.960526233131091423e-01,4.059338086609695084e-01,4.115676057259474718e-01,4.111389522088687576e-01,4.119564029668588701e-01,4.163602874652342911e-01,4.203286777226092341e-01,4.260180509909453628e-01,4.252961713813155908e-01,4.232978058602951954e-01,4.160148972711554261e-01,4.131245041231319526e-01,4.123916081482829066e-01,4.147077644597563229e-01,4.154441236617792410e-01,4.083498060456576817e-01,3.947439209146598182e-01,3.833531760588071990e-01,3.814521036483511374e-01,3.897957076600213067e-01,3.989039993159690378e-01,4.057001737345738435e-01,4.084881566892918370e-01,4.229774020728319095e-01,4.276490615456967070e-01,4.322574660560200566e-01,4.279844424947764625e-01,4.264375299455573920e-01,4.227624653609577399e-01,4.196051456108207400e-01,4.164139148181396632e-01,4.117479812457897625e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.029193388959368960e-01,4.095685833028366307e-01,4.151565062522219463e-01,4.220686847956364729e-01,4.315684926993536563e-01,4.309338136837408961e-01,4.192799373064510227e-01,4.067549806288524028e-01,4.074713352419767620e-01,4.160389111824708830e-01,4.188454980135643546e-01,4.199398361188558249e-01,4.251722725197170649e-01,4.276808341871869978e-01,4.249800990658633149e-01,4.206184910789272924e-01,4.243254636787612832e-01,4.294239039685261994e-01,4.331154521050498696e-01,4.361227995483060726e-01,4.422306628108933491e-01
4.120684351190349592e-01,4.064333554898843515e-01,4.050988429540335334e-01,4.075824143258349186e-01,4.117866204494565197e-01,4.085777466986509898e-01,3.965682905005238346e-01,3.950214606341579393e-01,4.072705540851430661e-01,4.160363982963506957e-01,4.139166791098028986e-01,4.102950704755586320e-01,4.118432432340572991e-01,4.138506232685177366e-01,4.145549796787505459e-01,4.174617125201506851e-01,4.198432115682382282e-01,4.250550923353870192e-01,4.164619724002582846e-01,4.019660173868616071e-01,3.964193033309797998e-01,4.111059487930187606e-01,4.197135521753849186e-01,4.081998860907421478e-01,3.876205483846669186e-01,3.771829669764543147e-01,3.777535046169992472e-01,3.821169935249105754e-01,3.798835066754556733e-01,3.846750153758707325e-01,3.923981330139687529e-01,4.049381428899319069e-01,4.101961767931715519e-01,4.186875023086582548e-01,4.176355031184594835e-01,4.132407787631053875e-01,4.075203458224950781e-01,4.064846179259130610e-01,4.003643827736439453e-01,3.913620151232815036e-01,-1.000000000000000000e+00,3.912514400357522959e-01,3.979764877347821139e-01,4.002335673760718526e-01,4.040473589956620759e-01,4.109255893331872911e-01,4.220960578466587676e-01,4.256615065059242697e-01,4.208234188665541664e-01,4.072270226085291100e-01,4.025301582158840041e-01,4.037991315329363951e-01,4.033600260348848554e-01,4.031694324019483577e-01,4.054010067280969798e-01,4.106347327084935994e-01,4.136212503321142209e-01,4.132517988464501357e-01,4.162134973117638803e-01,4.193122974621578680e-01,4.246603370485544371e-01,4.317580961105043080e-01,4.368155496510536251e-01
4.197711488867239549e-01,4.081343895342007810e-01,4.108046431339961724e-01,4.100652058757076612e-01,4.130133923533930163e-01,4.088871151659255188e-01,4.015630138016244577e-01,3.991018754815980896e-01,4.174390483455245882e-01,4.353979431110543974e-01,4.275375380251434376e-01,4.142088835045816264e-01,4.137853575747428292e-01,4.105720698024988846e-01,4.007314432764356726e-01,4.005405397014429325e-01,4.060538350961283016e-01,4.172739767184309168e-01,4.150947839800696038e-01,3.977909398662881624e-01,3.904406962746688192e-01,4.005314285749767000e-01,4.107324672093903839e-01,4.027696015113719219e-01,3.864150943880331202e-01,3.805454587814791068e-01,3.754463529285073653e-01,3.663362720019558982e-01,3.559838432291243526e-01,3.596925189314921223e-01,3.664464059376965621e-01,3.731154580540119725e-01,3.772067764525330880e-01,3.798923109442501889e-01,3.809298253079486107e-01,3.840159981413788226e-01,3.835304455698537729e-01,3.865137662527272089e-01,3.828017405205252910e-01,3.756592698093163540e-01,-1.000000000000000000e+00,3.764550472572446571e-01,3.835074513442119359e-01,3.848948723005212735e-01,3.818296665039661031e-01,3.863362446185992227e-01,3.968345849048429130e-01,4.027645201330014024e-01,4.014687703071556646e-01,3.926758308641345452e-01,3.867976959698432027e-01,3.853673408158046487e-01,3.836301815411938820e-01,3.802310599863998331e-01,3.791553362209312272e-01,3.912877292228701398e-01,4.024337257434230097e-01,4.046350274864574104e-01,4.046505234335944223e-01,4.057809265087444217e-01,4.125863115772506751e-01,4.204512323557083597e-01,4.266334246618428971e-01
4.279376170991025519e-01,4.190351988003699346e-01,4.176565270816162689e-01,4.153738585324578958e-01,4.175090264362093517e-01,4.106144983762977096e-01,4.031505805252749153e-01,4.037335773952877016e-01,4.129843807306737835e-01,4.263991367406265720e-01,4.209897874638655058e-01,4.067057397703016108e-01,3.982815572810398663e-01,3.931749652499648695e-01,3.874012261702592941e-01,3.898695322419535869e-01,3.950021530999769381e-01,4.059450622054978086e-01,4.011456506895124119e-01,3.877346012356505112e-01,3.839721850669479686e-01,3.828104688673065192e-01,3.825742020076961514e-01,3.722581716171781685e-01,3.635176139098146297e-01,3.534197320918462393e-01,3.490869354474929187e-01,3.422561263277379973e-01,3.343064739101578864e-01,3.342653622350788556e-01,3.360574109816141242e-01,3.385264375256946678e-01,3.424661520572471196e-01,3.382771312892626780e-01,3.367774897936934853e-01,3.368559867582667788e-01,3.367937150855522255e-01,3.373243716152318217e-01,3.392034237262424590e-01,3.423146083100112591e-01,-1.000000000000000000e+00,3.532624890170082410e-01,3.624703453169501599e-01,3.655261035487568644e-01,3.582411133716909002e-01,3.564129317005732545e-01,3.571971859509505132e-01,3.621737253366516529e-01,3.652887535347353332e-01,3.611830370817469271e-01,3.513146715109761731e-01,3.466019504436932963e-01,3.454283367402501415e-01,3.436623432865359429e-01,3.453799142474570094e-01,3.654331370726742745e-01,3.855302250829970023e-01,3.905535770984011057e-01,3.893347809706109164e-01,3.880522053247870140e-01,3.968738204087852162e-01,4.070831306707533570e-01,4.143342253861427849e-01
4.270971212634951941e-01,4.271026014178239127e-01,4.244918711128730648e-01,4.257680549183203156e-01,4.263693654215342521e-01,4.166127749271030245e-01,4.072258645884649919e-01,4.044221193866076591e-01,4.028365666272687440e-01,4.056621827832929683e-01,3.969967086084455477e-01,3.848244090669072359e-01,3.711778665936280031e-01,3.635522211625360489e-01,3.584437274696390952e-01,3.651335183947642671e-01,3.705452867762256686e-01,3.816737997676445393e-01,3.779251500926667506e-01,3.698202807479703536e-01,3.658023836254332140e-01,3.609251530173148703e-01,3.520720517691486307e-01,3.364274336648485630e-01,3.266126601554051323e-01,3.144119996276389939e-01,3.127612030951760214e-01,3.104957193138042082e-01,3.089112972758502607e-01,3.041253531967126333e-01,3.028406308757649046e-01,3.068702456135143919e-01,3.104135280767565952e-01,3.024132804929134388e-01,2.950160766390482192e-01,2.858854204408197708e-01,2.813323734195507519e-01,2.800635105757310894e-01,2.853699700853696841e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.203001852459089194e-01,3.271399554225007944e-01,3.301699432007310642e-01,3.253281608839939665e-01,3.194737241331869759e-01,3.185615728892698950e-01,3.219549719142486000e-01,3.279986005695871842e-01,3.260057861809826929e-01,3.121177020633955079e-01,3.047143795636999553e-01,3.047440327156402118e-01,3.047119469593781438e-01,3.082680499087702697e-01,3.248240132366582156e-01,3.413115158808713301e-01,3.535813598838108973e-01,3.619247476841836453e-01,3.682917128712439037e-01,3.770371158438215464e-01,3.899352401775644239e-01,3.993021092359057000e-01
4.237079255076263151e-01,4.301336998776452702e-01,4.323100630056565530e-01,4.350732248989275797e-01,4.271872382436490700e-01,4.188845535198562064e-01,4.061157475168536424e-01,3.912559052377954094e-01,3.796062839762781582e-01,3.741606638044220334e-01,3.684750350592569945e-01,3.609986158901672404e-01,3.428923960680264615e-01,3.301981465687810480e-01,3.209349651260315350e-01,3.294755312920680246e-01,3.377234172844791327e-01,3.370926087862187726e-01,3.353033888994403355e-01,3.317156169653510123e-01,3.276649644770381342e-01,3.264111140627833918e-01,3.173606359743156857e-01,3.008364409366321990e-01,2.846575013003365684e-01,2.755597982077809815e-01,2.778891096529348959e-01,2.790565970774694371e-01,2.779108905203445667e-01,2.734056414799526102e-01,2.726007745426405338e-01,2.804790590843181386e-01,2.865362365390821120e-01,2.819105379877479556e-01,2.718344912690998649e-01,2.551922709070943984e-01,2.463162154003761817e-01,2.433092914574376264e-01,2.504992178021022697e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.885096052223991014e-01,2.900013781682413416e-01,2.905186668401287253e-01,2.902773042319999330e-01,2.879188680682794876e-01,2.885424822797850730e-01,2.900259972286755028e-01,2.903109185286620875e-01,2.879543479318118493e-01,2.841424607325218066e-01,2.753982578497785605e-01,2.717174824057818627e-01,2.695420460976709620e-01,2.750022570408687805e-01,2.855717774049024715e-01,2.968564473681674087e-01,3.152533446571225140e-01,3.334478696685705956e-01,3.467861685637620428e-01,3.502393820806004032e-01,3.596748075453274907e-01,3.684608121361198085e-01
4.234037655620500606e-01,4.294070709267479580e-01,4.361784542193449798e-01,4.399072631253374555e-01,4.270877073239841004e-01,4.198496569410916091e-01,3.988401963881124113e-01,3.672531189130917029e-01,3.435471577945151123e-01,3.315177164164905821e-01,3.234569082596444600e-01,3.153857710078797338e-01,3.002839579640568246e-01,2.877890126453914732e-01,2.860518615138503140e-01,2.954064973549432871e-01,3.021840224661133112e-01,2.998683908092197870e-01,2.977579304943497873e-01,2.963569639270015599e-01,2.925631811831082563e-01,2.893118374241173685e-01,2.831269278216943519e-01,2.672600123363566560e-01,2.536169888398421834e-01,2.513374649770460101e-01,2.532468089517754262e-01,2.566987514080755206e-01,2.554719659262415510e-01,2.487080246422495033e-01,2.464336707838489238e-01,2.542359804536563628e-01,2.597646353271428898e-01,2.592475295629291798e-01,2.549781474956374083e-01,2.442750749705300262e-01,2.361137236974387710e-01,2.347785480066078012e-01,2.456033143485962800e-01,-1.000000000000000000e+00,2.623051843969996799e-01,2.647023818122431482e-01,2.647622637614097663e-01,2.653815516568963639e-01,2.640293590734126283e-01,2.630993683344625689e-01,2.625901981142958475e-01,2.644040294423622983e-01,2.634094148904390087e-01,2.628896182919643332e-01,2.654968500799997910e-01,2.615458218459882911e-01,2.530888060547744622e-01,2.454073309017169580e-01,2.507004605587845880e-01,2.590697331190587871e-01,2.673754240805240601e-01,2.859651580528473902e-01,3.096231222706204989e-01,3.213917906401437263e-01,3.206073388101597921e-01,3.256804508819131083e-01,3.339311477980071441e-01
4.254239728148919153e-01,4.314851098491196413e-01,4.367869185883686001e-01,4.346734543460892275e-01,4.162114717465730251e-01,4.040008884206647832e-01,3.807201427949810091e-01,3.403747316619943897e-01,3.050269580601715491e-01,2.889267811899867144e-01,2.778777891496605479e-01,2.696064901817871728e-01,2.585930379358776232e-01,2.480041333385605284e-01,2.567751050287372383e-01,2.605213713756107108e-01,2.658633229046740709e-01,2.716630698804437527e-01,2.702493345936137770e-01,2.660311649770473741e-01,2.604353591495984777e-01,2.565633331755746704e-01,2.514365018653410555e-01,2.364940615929020939e-01,2.321129778978098246e-01,2.399648747675020566e-01,2.379320262730941771e-01,2.405327739083484850e-01,2.488757419682290362e-01,2.499854761572201101e-01,2.471343111070247733e-01,2.506660476948221472e-01,2.531958034446224470e-01,2.505852000881820807e-01,2.447697967919275630e-01,2.389977295904508470e-01,2.320876976540062753e-01,2.299259136996762987e-01,2.359877130300316317e-01,-1.000000000000000000e+00,2.485586219073263603e-01,2.487020461722044828e-01,2.507265718872766502e-01,2.560309661483700649e-01,2.534204814467161393e-01,2.508349291018778793e-01,2.502706847727212969e-01,2.500469998922445480e-01,2.494702099879047008e-01,2.481601256998106075e-01,2.519537094500668983e-01,2.499390630416020720e-01,2.365147881812704744e-01,2.269269559641090561e-01,2.337557542049416570e-01,2.425416938225607444e-01,2.522321388953675525e-01,2.677554427966657435e-01,2.862948883125523425e-01,2.914172052919049571e-01,2.927350811363821359e-01,2.979098957205875142e-01,3.029813997197840503e-01
4.284374078724306756e-01,4.314967025859244854e-01,4.334022947298950545e-01,4.223640581419442763e-01,3.955546271759827759e-01,3.753126886373082116e-01,3.489174093478546457e-01,3.096403824475538746e-01,2.773592462967818806e-01,2.600712305534571556e-01,2.462074224575903081e-01,2.330907891347601124e-01,2.245497036917177835e-01,2.214767950786229456e-01,2.307386067086010240e-01,2.264270727939372563e-01,2.303540227007189189e-01,2.428551728803369780e-01,2.483792704536095242e-01,2.451834770764999005e-01,2.421176899154363626e-01,2.398895726148170260e-01,2.352618316317975911e-01,2.260653299962959162e-01,2.223325983264587968e-01,2.286353182907042703e-01,2.281520395022619274e-01,2.324427989094668412e-01,2.482379080929825177e-01,2.578654452844522105e-01,2.576280732583801081e-01,2.564842181461947090e-01,2.509683952737622459e-01,2.501580608413537243e-01,2.473139421849691599e-01,2.446340698400094604e-01,2.405091768022390442e-01,2.342458138242893284e-01,2.296161029908423412e-01,-1.000000000000000000e+00,2.325468995001013228e-01,2.318692071256014398e-01,2.307714144623409513e-01,2.318632724847200510e-01,2.328142614978176983e-01,2.363402750405915187e-01,2.383201482047923037e-01,2.407681846985826324e-01,2.491030430130998230e-01,2.515773473684426165e-01,2.531991122529613225e-01,2.442444038026077013e-01,2.309259792475489848e-01,2.208282223370997555e-01,2.237580929688809395e-01,2.286438607049563476e-01,2.363475336294209583e-01,2.487575249258550114e-01,2.597629657540767578e-01,2.617316323987446403e-01,2.661157252545638396e-01,2.739722164451581232e-01,2.767803883065260706e-01
4.323709475792817392e-01,4.251717389553175686e-01,4.200555393886581390e-01,4.070132465542602995e-01,3.714328443660386836e-01,3.373146034027771911e-01,3.109280402385523057e-01,2.813063842615873833e-01,2.555141575350500238e-01,2.377410987458375979e-01,2.217857811427342840e-01,2.116464779933230345e-01,2.093850337292966213e-01,2.127164067588294127e-01,2.201025745960883961e-01,2.159999082110451996e-01,2.156306702434580558e-01,2.222187463104415839e-01,2.269279897239608879e-01,2.256811927792566896e-01,2.257398353149755454e-01,2.242242566814637295e-01,2.222354011094603843e-01,2.199343933147727137e-01,2.113923666681307711e-01,2.228164360140144629e-01,2.300584583458268328e-01,2.392953398641586293e-01,2.528051550784657930e-01,2.572746887865179355e-01,2.545658145727123234e-01,2.535973856279660765e-01,2.466934954095378885e-01,2.482509238569627907e-01,2.473074882749846104e-01,2.454724540013021317e-01,2.418049312836307863e-01,2.387319040198327968e-01,2.270714222176184460e-01,-1.000000000000000000e+00,2.176068037657183929e-01,2.189218345681348543e-01,2.156765560010734939e-01,2.156727345408596674e-01,2.190498127899221936e-01,2.261023218521951428e-01,2.261858570528157975e-01,2.295540694798936521e-01,2.455979779125984086e-01,2.586534796885578968e-01,2.594070072851356601e-01,2.468927425723734803e-01,2.359941392911766300e-01,2.274985684317456514e-01,2.254608594113873821e-01,2.236184976073677388e-01,2.278831166597036217e-01,2.365083519080208863e-01,2.414209768263559930e-01,2.421436972339987559e-01,2.426555092290988425e-01,2.431722602589029281e-01,2.477287948994212341e-01
4.373801914456159068e-01,4.176372774915425579e-01,3.986370908582259065e-01,3.762845857244243586e-01,3.419484478279689044e-01,3.060202706760798419e-01,2.798751538858443855e-01,2.628490468223635412e-01,2.432363455006104624e-01,2.230273686532195931e-01,2.028492461919448875e-01,1.983781456067239546e-01,1.988379052211074471e-01,2.025054826088503734e-01,2.066848693021438033e-01,2.075321016914056793e-01,2.088272847827001844e-01,2.132087365707275861e-01,2.160182603736783280e-01,2.159862627222751685e-01,2.150464372648815958e-01,2.129375691541814941e-01,2.120357503407210853e-01,2.098596079956884797e-01,2.042863342878360466e-01,2.175656679352985234e-01,2.281948361735331998e-01,2.411529737433412146e-01,2.559602609994132694e-01,2.555940150549237400e-01,2.475515596104038707e-01,2.442316383744864705e-01,2.407951327030277699e-01,2.411812177933979617e-01,2.382355584730799780e-01,2.396532953207107797e-01,2.416070262263226853e-01,2.404252020705168746e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.058010925533130253e-01,2.125808939760696070e-01,2.123222843276990623e-01,2.107699101874378478e-01,2.122611270038229359e-01,2.215396898868537967e-01,2.248472172487269161e-01,2.286609664335211844e-01,2.391382069878893457e-01,2.536572149462463788e-01,2.575534008315611967e-01,2.488567781082169361e-01,2.410577098597028733e-01,2.316524624115077202e-01,2.265714142666365172e-01,2.203957143316892520e-01,2.224577416486058778e-01,2.270838106419380553e-01,2.340273175194946820e-01,2.404580526604124247e-01,2.412147465423858383e-01,2.374855438007082986e-01,2.355800548673263606e-01
4.340673333678372048e-01,4.074119061438984390e-01,3.797149045066536277e-01,3.492144047715567967e-01,3.148229284214786317e-01,2.872984497446605667e-01,2.668754503021787405e-01,2.484401997226792780e-01,2.327659279891787225e-01,2.175369158903813771e-01,2.069126610824273405e-01,2.075104049198954748e-01,2.015522689938212819e-01,1.973354162853971916e-01,1.962353921606644347e-01,1.960045228896211134e-01,1.963258173058587408e-01,1.997646754967807858e-01,2.037268479438925084e-01,2.075077615100393569e-01,2.087003406898355617e-01,2.104042812421368369e-01,2.101238363464523751e-01,2.079473387625552228e-01,2.102027512821398325e-01,2.144516018763972243e-01,2.209089369953234350e-01,2.354125078348981992e-01,2.506212924521389329e-01,2.476428269841167706e-01,2.365414659681566167e-01,2.314605206569619877e-01,2.310040721748327641e-01,2.298473280039160516e-01,2.252562000545945686e-01,2.318166464910242919e-01,2.394402900176857418e-01,2.379821634527525820e-01,-1.000000000000000000e+00,2.162751700226326346e-01,2.123555121407508794e-01,2.105710074597161308e-01,2.086156838825092841e-01,2.068834890046274966e-01,2.049568343209318133e-01,2.118383202451729064e-01,2.189998084197669614e-01,2.225506463151949443e-01,2.325616938360576258e-01,2.461234446551164856e-01,2.484571131816044609e-01,2.425862485248414524e-01,2.357467393791811139e-01,2.277894118709369309e-01,2.234626952206181238e-01,2.192126408167093254e-01,2.195678392330945305e-01,2.180034402427044604e-01,2.262889961712393205e-01,2.400665436775045736e-01,2.475533746714261296e-01,2.420629412563429783e-01,2.341629210585610688e-01
4.238734058798584448e-01,4.012331093598065501e-01,3.753987976410104177e-01,3.367417079891599219e-01,2.931278858947440336e-01,2.679189630196509020e-01,2.515963960535064770e-01,2.312382047866993195e-01,2.185298279047404035e-01,2.101509883479070195e-01,2.068414926588697522e-01,2.064043872444500938e-01,2.012476090789089289e-01,1.977374796191569972e-01,1.952616460216880512e-01,1.953564340202137428e-01,1.952522756417973682e-01,1.949716722098808752e-01,1.940709399087071629e-01,1.980207549281512991e-01,2.025827034647601499e-01,2.064696764835720622e-01,2.086061780623479356e-01,2.079663734748706805e-01,2.098602756243815870e-01,2.101245029166576295e-01,2.147260631009990650e-01,2.267488603849031614e-01,2.372327604349011576e-01,2.325882078072891712e-01,2.231804744933738593e-01,2.180746993058814143e-01,2.164452250893619256e-01,2.164602181216338517e-01,2.167572036150594572e-01,2.279071138781630923e-01,2.371306337814158560e-01,2.343996191730982614e-01,-1.000000000000000000e+00,2.282693394726517111e-01,2.224071180064430830e-01,2.123275411702580939e-01,2.034803314545287067e-01,2.036135760201209788e-01,2.024526623386377899e-01,2.063232941432953105e-01,2.119059556833822189e-01,2.173966105684180805e-01,2.308744848177889386e-01,2.444396096234775495e-01,2.415825658616544969e-01,2.353187219705954458e-01,2.319748079094142712e-01,2.264799562800268173e-01,2.221448715271919783e-01,2.250780205379946386e-01,2.277937831090314225e-01,2.263718251405891779e-01,2.294698825695618005e-01,2.389203397661880945e-01,2.467957107813897322e-01,2.426278838857688358e-01,2.377620964995953434e-01
4.124701956265027225e-01,3.954121489803448797e-01,3.675320431903103535e-01,3.182329325005924803e-01,2.707675240231633973e-01,2.522587878636315395e-01,2.419814394302884919e-01,2.232458821309486474e-01,2.118927965775119215e-01,2.109569201819870843e-01,2.115766263160110405e-01,2.086543420479199940e-01,1.995698101177773021e-01,1.958788425245665543e-01,1.936285194840697832e-01,1.969548215211975872e-01,1.985758594579776215e-01,1.993296055529426569e-01,1.963900630718662388e-01,1.992046827132076814e-01,2.018365951937656222e-01,2.022440838727997958e-01,2.055388111626079706e-01,2.066118509198212605e-01,2.073726685601141595e-01,2.052065237556897070e-01,2.107189153650049773e-01,2.206679570639586974e-01,2.285128352455785272e-01,2.253707379445243353e-01,2.197312472315150478e-01,2.193342551579143818e-01,2.124839040856519867e-01,2.087831111183159338e-01,2.147081938383196276e-01,2.251024405277105567e-01,2.359364200094856701e-01,2.360744173401931878e-01,-1.000000000000000000e+00,2.343299302061337963e-01,2.273484559294544072e-01,2.139686042324633330e-01,2.011321594419747116e-01,1.997059823611674334e-01,1.995012958926899449e-01,2.035541034027270602e-01,2.075504823146990807e-01,2.165423450089916102e-01,2.302574139519147911e-01,2.410943560486226156e-01,2.390706966289570801e-01,2.330939213112573904e-01,2.306705529666942533e-01,2.261680189440081756e-01,2.235666534503222280e-01,2.329875012588046301e-01,2.382897092148374973e-01,2.336530737242202838e-01,2.296292836571570684e-01,2.336282528685641457e-01,2.355886536607240123e-01,2.334740675309232572e-01,2.340002499474842512e-01
