5.955463089930941312e-01,5.984270827759705647e-01,6.048586271182924134e-01,6.151390868083442820e-01,6.238112012606129575e-01,6.202183848321644044e-01,6.267591647486084883e-01,6.316819764586526498e-01,6.355014414792180544e-01,6.377032036215217747e-01,6.456699214211645277e-01,6.385475314097407429e-01,6.245512396303770641e-01,6.186087301558752527e-01,6.235973130643621687e-01,6.308366322825482708e-01,6.266529859871196040e-01,6.232162828967515722e-01,6.264755635081482588e-01,6.349686737351910581e-01,6.403759854315622668e-01,6.399525038173035085e-01,6.350941949007096188e-01,6.212517037408151754e-01,6.061517909618807654e-01,5.996052671525395894e-01,6.111831447864034539e-01,6.156342414218305414e-01,6.276796893179618086e-01,6.312762803819548241e-01,6.194674016003614003e-01,6.271385604723637153e-01,6.393144824549213956e-01,6.481732043025754120e-01,6.441076385278395877e-01,6.415316200030440896e-01,6.382255213353260626e-01,6.314756926964446571e-01,6.220346094878320686e-01,6.159689900179912136e-01,6.150264078474313445e-01,6.158055798038419848e-01,6.162008539721235412e-01,6.214124408892606199e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.240095610049807284e-01,6.141246485086067075e-01,6.146505250563325529e-01,6.180350089115328460e-01,6.196551842652423536e-01,6.071788994359984537e-01,5.786931789244473823e-01,5.628392432705785486e-01,5.708446557632563811e-01,5.740059785057288755e-01,5.876549397708324962e-01,5.923786326480174891e-01,5.974027922664120194e-01,5.976077646710564739e-01,5.987748790686333589e-01,5.993063884779566974e-01,5.997001587308308235e-01
5.964054964173087781e-01,5.976860426623761269e-01,6.030374096357640212e-01,6.144245575688691563e-01,6.180474408828824373e-01,6.145938680590796732e-01,6.231730195372883196e-01,6.297259740487002322e-01,6.326498704728313882e-01,6.355105102535336670e-01,6.424968632302043847e-01,6.358033734350009292e-01,6.234825838800382991e-01,6.135813511972795231e-01,6.163045562200172300e-01,6.274892226291278741e-01,6.298685457537199772e-01,6.276912217615219225e-01,6.330762068681770049e-01,6.384705114177393614e-01,6.392049380847629747e-01,6.366700313382742671e-01,6.276831068884641818e-01,6.212858643008946080e-01,6.090587074358347897e-01,6.001561303103577494e-01,6.057906024501821252e-01,6.107266176575053551e-01,6.208415823488996343e-01,6.247593751177908938e-01,6.168365141674166940e-01,6.306860820972854942e-01,6.344366551593596526e-01,6.424723667402755245e-01,6.442080640541690828e-01,6.347466338632615779e-01,6.373421327218240506e-01,6.377515090206669068e-01,6.273956125551242158e-01,6.191469709977482916e-01,6.174646964687985351e-01,6.186229787972283845e-01,6.211685957566172034e-01,6.338970999449750066e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.385938857195589957e-01,6.361120785219164242e-01,6.326276396842330785e-01,6.290115234829349866e-01,6.259625725338906488e-01,6.136760481723937399e-01,5.945212129123607081e-01,5.869691646039225663e-01,5.958349567074645581e-01,5.999499332531343931e-01,6.192409304940004189e-01,6.136152000166595899e-01,6.151289670139998833e-01,6.131293370103220175e-01,5.996202883053919352e-01,5.987215917016359690e-01,5.962491752946104118e-01
5.995835868802794622e-01,6.038169676462968871e-01,6.152200457062492189e-01,6.285618877887017009e-01,6.196374080649278415e-01,6.071679575015983543e-01,6.104940931624567302e-01,6.177528872222012302e-01,6.185787076764659442e-01,6.237776402139483256e-01,6.343255553796650625e-01,6.253753303074972569e-01,6.211979717048258243e-01,6.158388217720978108e-01,6.147901686043731884e-01,6.160450656498679400e-01,6.157217362580593711e-01,6.227543843752983976e-01,6.302342017745039549e-01,6.275352213585021488e-01,6.269631436523662726e-01,6.264098365110303268e-01,6.255476187692488033e-01,6.237712619323396712e-01,6.184374483639557551e-01,6.068440061488798998e-01,6.066484015299621335e-01,6.223471631560382189e-01,6.221740883297461888e-01,6.197599829967761487e-01,6.223417077931987507e-01,6.225209922416773400e-01,6.170424072749213229e-01,6.305933133888911302e-01,6.440860730188501249e-01,6.332153062455306847e-01,6.312978744975654699e-01,6.333766264092003384e-01,6.251702577799804761e-01,6.155881783500047888e-01,6.171174581885464638e-01,6.178856233602242343e-01,6.275767158232168352e-01,6.463497824226487332e-01,-1.000000000000000000e+00,6.422749432819114812e-01,6.462459210448238123e-01,6.519160448093516136e-01,6.418758171286776948e-01,6.256701667746429329e-01,6.178663572115438152e-01,6.113065590267886540e-01,5.988430678347902436e-01,5.989174875941207787e-01,6.087864670765605890e-01,6.196516569109202788e-01,6.417378207350058483e-01,6.291250817097743253e-01,6.267412494419167812e-01,6.184466865461841767e-01,6.016730326917775207e-01,6.108161607105209168e-01,6.071350606874456046e-01
5.972859570690581821e-01,6.082975036242997957e-01,6.262718431840141875e-01,6.278951530742482579e-01,6.126369498606707431e-01,6.031192530272851959e-01,6.015780153701465460e-01,6.024080155516544632e-01,5.967063913219288196e-01,6.012796953274911482e-01,6.118525278862166905e-01,6.134221234698707947e-01,6.168839353877203502e-01,6.139943999166971311e-01,6.078257475527247822e-01,6.124215263847158086e-01,6.073429536476658841e-01,6.183723204598609025e-01,6.249380929296155518e-01,6.131149353702679550e-01,6.181084646229401125e-01,6.203788086314491190e-01,6.224529115607926322e-01,6.236937238561885977e-01,6.246715294161894194e-01,6.098009713630776485e-01,6.043864321708417586e-01,6.183737716031326714e-01,6.225069521357790014e-01,6.212718950319574551e-01,6.279574119359582207e-01,6.253849715609736126e-01,6.135933998876237361e-01,6.204026168122407370e-01,6.401728338013270569e-01,6.455687381948127523e-01,6.322370285993796912e-01,6.321810557452335333e-01,6.245444991926972778e-01,6.175695724557724864e-01,6.233060476458953669e-01,6.205659319048404399e-01,6.221439987076269329e-01,6.358911702411046418e-01,-1.000000000000000000e+00,6.343862030653679707e-01,6.372410059987050346e-01,6.426927038199250486e-01,6.369297620475539157e-01,6.201315521793744345e-01,6.105995198326638063e-01,6.077783994779130117e-01,5.993123077225133155e-01,5.984443758935508173e-01,6.097552277227749062e-01,6.247749976626367774e-01,6.379752543747285731e-01,6.296587416931603842e-01,6.264984659890956431e-01,6.181517390243468357e-01,6.095586857983352758e-01,6.053502717223580021e-01,6.027114831475970380e-01
5.835389537492200462e-01,5.999951543391989217e-01,6.217381186289243633e-01,6.241783595865180168e-01,6.047161343190616822e-01,6.000902299786576855e-01,6.011904515964119344e-01,6.010494829043531162e-01,5.991284259771845200e-01,5.918364280168143532e-01,5.921867348083257321e-01,6.051083115853722605e-01,6.094184783452181176e-01,6.095078946004180986e-01,6.060119511379593593e-01,6.048038239186818155e-01,6.022764124370494354e-01,6.158436199532678623e-01,6.229688713077399242e-01,6.177324926701890373e-01,6.311799321334423674e-01,6.229150897651365426e-01,6.157815389811568396e-01,6.142627196385163080e-01,6.159299231847000788e-01,6.095922759469839525e-01,6.110256967256600946e-01,6.202574139685737009e-01,6.244678952763718094e-01,6.238891817223691794e-01,6.290353782296458363e-01,6.285720147265970725e-01,6.144045030682986352e-01,6.132165232768240770e-01,6.309675739593858523e-01,6.378391956103153237e-01,6.238557575476256778e-01,6.249907020519264167e-01,6.231255757789877503e-01,6.223765598195468707e-01,6.246784705666379445e-01,6.189890551176973066e-01,6.174395078838028628e-01,6.247180992712807468e-01,-1.000000000000000000e+00,6.315845611305521690e-01,6.401677093922091277e-01,6.411588240304524344e-01,6.293948962023449001e-01,6.152134478933825035e-01,6.072325921948653615e-01,6.085231446452942228e-01,6.112284097773598157e-01,6.182425251860469428e-01,6.161691863980700568e-01,6.214646664970160383e-01,6.249110998836494568e-01,6.233378904094692974e-01,6.215263707598005505e-01,6.180449363066357060e-01,6.095391632576033780e-01,5.965932796962821749e-01,5.957127177377665728e-01
5.994576837675476000e-01,6.008026642425555730e-01,6.129117289314115480e-01,6.234692345801615687e-01,6.104007893557873432e-01,6.056535899244318566e-01,6.015626214031130070e-01,5.990992401095277531e-01,5.971388102352972460e-01,5.866268264436527158e-01,5.831940097704713111e-01,5.947044059600889998e-01,5.979339749808448845e-01,6.113134637674592087e-01,6.076731160245016916e-01,6.020482643031872527e-01,6.068121600092477586e-01,6.102610006356055106e-01,6.049310004380252792e-01,6.022030909790569986e-01,6.199695253005850226e-01,6.174786075818088360e-01,6.085575508955334278e-01,6.035538701590411614e-01,6.044931763763500276e-01,5.988068875117744660e-01,6.079848208198197490e-01,6.201582122056568114e-01,6.285371464829003774e-01,6.362553810976853130e-01,6.351206284721646611e-01,6.267610066443726202e-01,6.110565239675768145e-01,6.119790885274553061e-01,6.250268676922509092e-01,6.219096346358238270e-01,6.087838354742113323e-01,6.119835754752326329e-01,6.201785429213689804e-01,6.232113969618864324e-01,6.245263682265170813e-01,6.206048517549043186e-01,6.253451214510334921e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.324087504222044576e-01,6.389846029212167267e-01,6.379181009270894487e-01,6.253752541787466201e-01,6.134258836260312320e-01,6.077520777858166356e-01,6.101653231919659248e-01,6.088755350598096250e-01,6.134166376791737596e-01,6.123323064547574468e-01,6.120761369152327713e-01,6.130452130146285539e-01,6.187754241355205576e-01,6.230154497063637997e-01,6.213716756024866283e-01,6.120062563144579304e-01,5.971245506834891303e-01,5.902672507403334823e-01
6.060002156248646132e-01,5.995399092874145186e-01,6.007922238370363432e-01,6.057110544357779958e-01,6.037112726946183283e-01,6.023103922444065228e-01,5.963167438351009153e-01,5.925910657226373113e-01,5.890062136043783259e-01,5.903371480354995260e-01,5.957592175768962051e-01,6.038509717869338100e-01,5.994432184908201622e-01,6.113765127182735348e-01,6.061572296417454542e-01,6.020020145143032408e-01,6.063547193998839457e-01,6.024295662854295408e-01,5.985575109358491908e-01,5.961757866555928986e-01,6.056106834997173616e-01,6.128188925490831718e-01,6.078837649381719777e-01,6.001223858397588540e-01,5.977532164906270706e-01,6.001479633864033048e-01,6.157325540275165876e-01,6.248675179522366063e-01,6.318683842042995824e-01,6.396437774574363910e-01,6.376009548186726272e-01,6.356477148720952597e-01,6.188789707758243219e-01,6.116969476392519756e-01,6.248261971040184326e-01,6.222808831716244438e-01,6.168818320944537970e-01,6.217859916938950349e-01,6.224320562817526881e-01,6.203697648210292348e-01,6.213942519588772084e-01,6.226814230516343196e-01,6.250961795212778283e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.273931735746458571e-01,6.364092503816075608e-01,6.303303451548800673e-01,6.266957651134692497e-01,6.184253448764315264e-01,6.070943107139585848e-01,6.060562943148438686e-01,5.996352867072204385e-01,6.006275346934262238e-01,6.039687610112505212e-01,6.025765501482500675e-01,6.039863964834705223e-01,6.141587689010674644e-01,6.250754490710441758e-01,6.262877348091638874e-01,6.211029560949259398e-01,6.081136778928317721e-01,5.955493095947459459e-01
5.943602599901038896e-01,5.961123164106016947e-01,5.975128982413359102e-01,5.993816417054431689e-01,5.984413634416837491e-01,5.933013373326910811e-01,5.866635529802195492e-01,5.861835474846092131e-01,5.935314549977939169e-01,6.044555230272172786e-01,5.981002428527359971e-01,6.139183559784904265e-01,6.148119487284637863e-01,6.077449409090062149e-01,6.074314742585534832e-01,6.014876251017043929e-01,5.964253561005906645e-01,5.958899598002468379e-01,6.000692373676792535e-01,6.005762615274226057e-01,6.058843483086354675e-01,6.128142070854002421e-01,6.032605839131326420e-01,5.975824585326461325e-01,5.965918703188559657e-01,6.031825164898432234e-01,6.237444467904041945e-01,6.311262098410397314e-01,6.381080425501635123e-01,6.420620047879368464e-01,6.348907946098452104e-01,6.304554673237516838e-01,6.149968950463214901e-01,5.974326783813787012e-01,6.022880320183394698e-01,6.118147009782454182e-01,6.160504293495636663e-01,6.217345775330449520e-01,6.248171575492591501e-01,6.213199509435842760e-01,6.189772906086624671e-01,6.256504255906653045e-01,6.360770369544128666e-01,-1.000000000000000000e+00,6.174743533574881260e-01,6.173180717724311428e-01,6.226306385528788123e-01,6.065692058944123222e-01,6.199060042366335566e-01,6.280097975959110235e-01,6.195349907544046575e-01,6.141446875355573987e-01,6.000604599027251629e-01,6.001818550157618226e-01,6.044808908043435292e-01,6.077343737815155134e-01,6.086769473850422996e-01,6.166725053616635144e-01,6.265636833639002257e-01,6.300207306854876954e-01,6.261166844852652513e-01,6.145960634484846086e-01,6.052113319577111517e-01
5.965421637829678714e-01,5.940025582182677510e-01,5.970479495202160036e-01,6.032604721307293083e-01,6.027725582178413699e-01,5.912595912162825762e-01,5.881335057333531013e-01,5.913587970787697046e-01,5.956074088446829951e-01,5.971885509031926720e-01,5.912682322104880761e-01,6.212277162371805384e-01,6.287742154629466507e-01,6.060201469602105595e-01,6.083644381618679153e-01,6.058937998116008528e-01,5.941000399276689103e-01,5.897666018107604602e-01,5.986666806570634103e-01,6.058902226957865178e-01,6.112671893177151761e-01,6.112157961933853967e-01,6.030031162174315229e-01,6.002239022787427825e-01,5.999666382862710590e-01,6.059443523868176529e-01,6.235359224780476772e-01,6.284042871713403366e-01,6.268513732414157102e-01,6.258002657494344811e-01,6.206449249411921665e-01,6.049202014188614918e-01,5.984161154975282670e-01,6.010209482375189483e-01,6.063223134340998133e-01,6.011292803369888693e-01,6.034437066787243786e-01,6.080464238612025563e-01,6.129849014885223601e-01,6.071563122812516644e-01,6.112491076280547331e-01,6.233567361264729101e-01,6.310838362276089963e-01,-1.000000000000000000e+00,6.173761762793613661e-01,6.084805952650758076e-01,6.016631973792673227e-01,6.063646684847450175e-01,6.165933954484460466e-01,6.277592878291831102e-01,6.272106137081326915e-01,6.276710820362908505e-01,6.096082427198415976e-01,6.097189803151644716e-01,6.134542742805528803e-01,6.175915457888803139e-01,6.208992938416767471e-01,6.223503156121067414e-01,6.244080463586469953e-01,6.230665784804997331e-01,6.151375024539245118e-01,6.083223839416622702e-01,6.050011629450530171e-01
6.038371479421992261e-01,5.954423199792621135e-01,5.951891199197941740e-01,6.079350540509529388e-01,6.108899753688464829e-01,5.996027414017741641e-01,5.966434273590885962e-01,5.963477043050515736e-01,5.986291570691320008e-01,5.935827377166819074e-01,5.990555529717910277e-01,6.143704051330511895e-01,6.195601814087631221e-01,6.077927532244432607e-01,6.068073668713737101e-01,6.023775074040983446e-01,5.907811994215990126e-01,5.831728497524055754e-01,5.923584915064272760e-01,6.045136798661169264e-01,6.062247526585146096e-01,6.038681196896800163e-01,6.028777282055346465e-01,6.052527935523128733e-01,6.043197832404942904e-01,6.045992841889803460e-01,6.117037765023690676e-01,6.226475415249090872e-01,6.204488213858024848e-01,6.147917059275879170e-01,6.143064857801706635e-01,6.119670343701232307e-01,5.984838592297440085e-01,6.032543927758257096e-01,6.072306995738576685e-01,5.937260221532512094e-01,5.934608282393206702e-01,5.979541493369130434e-01,6.008471673537993940e-01,5.993177159369983409e-01,6.103972839300548792e-01,6.221643727944399238e-01,6.164387160702965440e-01,-1.000000000000000000e+00,6.152697211184138260e-01,6.026426144462058154e-01,5.978303535085088827e-01,6.142999268787403544e-01,6.187723909473045181e-01,6.239814650790928008e-01,6.195631521619361370e-01,6.234713192735478193e-01,6.200755666108220820e-01,6.222300607340311984e-01,6.234507412075847022e-01,6.275257580363359233e-01,6.309878938763640033e-01,6.220169886005395554e-01,6.192577067193661966e-01,6.209501524979729181e-01,6.144912093179456525e-01,5.973007770760059287e-01,5.984443758935508173e-01
6.065574853766976249e-01,5.990829984499651539e-01,5.934738010666150698e-01,6.061576532477448431e-01,6.098507455826343016e-01,6.020547326387406528e-01,5.986550678245310397e-01,5.938464103055942633e-01,5.992315299352342084e-01,5.934836446783893216e-01,5.930258910549107698e-01,6.037346386948606591e-01,6.146876186943198705e-01,6.087808673904658852e-01,5.988250869049631664e-01,5.798739052141860251e-01,5.750623002466880296e-01,5.811849613636265177e-01,5.960051482522815691e-01,6.062102496214444303e-01,6.000320851679264988e-01,5.972483788680484906e-01,6.016249644003378583e-01,6.098855818935289275e-01,6.058933471409277960e-01,6.014137012003811789e-01,6.045643565858298540e-01,6.177767508624794068e-01,6.264857088029860410e-01,6.199796116600025941e-01,6.113612326638102612e-01,6.088813684264552384e-01,6.066266835023886861e-01,6.128166735596731751e-01,6.072017838637334686e-01,5.944116810621997704e-01,5.912116195525785045e-01,5.979973097487317757e-01,6.043341834021686010e-01,6.029734777311281935e-01,6.075142073675893206e-01,6.198162815570578132e-01,6.111812761072010769e-01,-1.000000000000000000e+00,6.127496461485104629e-01,6.103341708156555523e-01,6.143481341818461949e-01,6.254504141498063996e-01,6.289324746241611308e-01,6.376446097674910440e-01,6.264546828506827314e-01,6.195626168188467231e-01,6.199282437455589934e-01,6.261886310314924708e-01,6.284328730100483540e-01,6.326678285172746552e-01,6.288584455949834950e-01,6.205276897925472435e-01,6.219553598588248855e-01,6.282352780318057883e-01,6.190399112711612029e-01,5.883374596697774628e-01,6.016346564794468055e-01
6.015692374626411265e-01,6.007327915159653697e-01,5.993534359988017535e-01,6.073944734591081307e-01,6.057742763461047009e-01,5.982874106721267626e-01,5.945920986726586088e-01,5.903241529149741984e-01,5.936606558363524133e-01,5.825978148633845777e-01,5.862483469709305339e-01,6.021238433489735087e-01,6.153776613319220656e-01,6.064519296656136760e-01,5.888347371041989797e-01,5.697679499763877997e-01,5.750113380080673631e-01,5.811797167484805682e-01,5.937197905118248853e-01,6.036011262124355570e-01,5.982949089569612466e-01,5.973295423274238569e-01,6.060175712521469471e-01,6.151983081862234526e-01,6.065867080314957249e-01,6.036822239940533574e-01,6.060463461933345286e-01,6.133852689854143447e-01,6.205003843859613344e-01,6.215880117000361915e-01,6.155945258870441084e-01,6.093917804759590995e-01,6.125921521975391526e-01,6.174694682176741223e-01,6.122252211421822521e-01,6.070854011258201011e-01,6.090753610362917847e-01,6.080988560231540552e-01,6.084377291195569581e-01,6.022014409797610268e-01,5.904429727625706281e-01,5.881877585073016501e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.068111320212224991e-01,6.221181730443708924e-01,6.334898520733628358e-01,6.354627369881368226e-01,6.299970790346349769e-01,6.277610958740111879e-01,6.222806398165674491e-01,6.168515337908885288e-01,6.159089176927988740e-01,6.189717954027531555e-01,6.142889725624838260e-01,6.256139088114416325e-01,6.289859439388166829e-01,6.226153915599657029e-01,6.272845300725582440e-01,6.343944766511474542e-01,6.228321440853850088e-01,5.999454103990247145e-01,6.090626550276235784e-01
5.905492315153869631e-01,5.902761968147857141e-01,5.954402624799863819e-01,6.048061072445558572e-01,6.034770869846999286e-01,5.998018995568402678e-01,6.009687513776992285e-01,6.013056619554046911e-01,5.958929401853750862e-01,5.897602932001828613e-01,5.914333178240999134e-01,6.019094208439844662e-01,6.100172090127012892e-01,5.977896132286721897e-01,5.860346395109522488e-01,5.774906116096141240e-01,5.806751332157399359e-01,5.786011721001370622e-01,5.807757026435489411e-01,5.902621089346878902e-01,6.017450553385818024e-01,6.037152115395392205e-01,6.016537768117924401e-01,6.092246739887769991e-01,6.117943384956782138e-01,6.169359320432415972e-01,6.140460675423407011e-01,6.103528607222571400e-01,6.119343088664197516e-01,6.215107058333827483e-01,6.207918392615431324e-01,6.125286373891969394e-01,6.073033652414910888e-01,6.034991244784566611e-01,6.006022334902533233e-01,6.077924131105268968e-01,6.188778460837954798e-01,6.142412520000876119e-01,6.076762613442079353e-01,6.017737480009688333e-01,6.035147316032610787e-01,6.048579918449827897e-01,-1.000000000000000000e+00,5.907061599913175920e-01,6.028000291815163170e-01,6.203639113186204535e-01,6.190534405765439896e-01,6.171219706265667071e-01,6.220788715632832311e-01,6.212871711267220487e-01,6.186101909292893719e-01,6.219864402062574849e-01,6.203316680837435149e-01,6.140117166340754995e-01,6.160370438458909748e-01,6.231185517745834179e-01,6.258893608250971630e-01,6.236841049910201162e-01,6.255747597748533284e-01,6.230299674460852977e-01,6.131007103729659846e-01,6.013864758357563289e-01,6.062546740714448434e-01
5.852767011049978541e-01,5.862981047634094889e-01,5.911254607149321050e-01,5.988297310371053506e-01,5.998559541105715764e-01,6.050746416850293352e-01,6.096016954217362560e-01,6.085168381693981665e-01,6.039313321761172748e-01,6.067562289824015576e-01,6.014871777663478580e-01,5.953474425014146920e-01,5.962662994882685918e-01,5.902957656856938629e-01,5.952136127223756068e-01,5.932653756231112130e-01,5.895513183641125643e-01,5.859021004605946548e-01,5.796654127673447343e-01,5.840464889389496150e-01,5.965341311828179505e-01,6.034596216762097010e-01,5.951760830989418771e-01,6.036845981534315619e-01,6.216368434500830764e-01,6.310133335424956691e-01,6.227865681061325320e-01,6.120716605722358317e-01,6.087050123875911156e-01,6.180208160655670246e-01,6.217203362246630505e-01,6.175515704231496761e-01,6.120636428717904920e-01,6.048587054588812073e-01,5.998576360354573866e-01,6.070412869501085051e-01,6.167941834563157588e-01,6.161348319900569193e-01,6.257063987959633478e-01,6.178061052429777433e-01,6.152507062683821859e-01,6.167524158838497694e-01,-1.000000000000000000e+00,6.016781407625154676e-01,6.084703660798932434e-01,6.167416799528627758e-01,6.213013421228222866e-01,6.132955098480776801e-01,6.223730024345137668e-01,6.246863148626606854e-01,6.195304967928253470e-01,6.261825863434683503e-01,6.224853958846078283e-01,6.154687666967270099e-01,6.177611368931323899e-01,6.183549568020739740e-01,6.213941238517043386e-01,6.219331102265827083e-01,6.211232358190521552e-01,6.175175789988998076e-01,6.097201370537185250e-01,6.010917264104936875e-01,6.041819091212174975e-01
5.849192589810896514e-01,5.886407700861889802e-01,5.921303177969798881e-01,5.977914800213270929e-01,6.020896769071780730e-01,6.055964405185320087e-01,6.052180040141161843e-01,6.023537470077352518e-01,6.008127053881811008e-01,6.030304165128285154e-01,6.025874698398727691e-01,5.990214079442198747e-01,5.977156687066672580e-01,5.943418395992738912e-01,6.052372941599410971e-01,6.038913717957662408e-01,5.997304891409969141e-01,6.008863904612185003e-01,5.832407324642492341e-01,5.821698462027857790e-01,5.917436984115218568e-01,6.011925583262495154e-01,6.061273283318902028e-01,6.111399750781826290e-01,6.205186534774883578e-01,6.279190809001067297e-01,6.261428541547630067e-01,6.203751744756662578e-01,6.143075954182156684e-01,6.167460301647288423e-01,6.244776907549842715e-01,6.198990713501976169e-01,6.191625273308215549e-01,6.149441285673084012e-01,6.063266335926285056e-01,6.056674018579590868e-01,6.092338133676054035e-01,6.115459309214383854e-01,6.174514044538509383e-01,6.240233535188575154e-01,6.230312679832866740e-01,6.170952396108001503e-01,-1.000000000000000000e+00,6.086561216065370372e-01,6.091896066453826863e-01,6.127099253245504862e-01,6.216637851920104874e-01,6.147648950080315533e-01,6.275623669465847376e-01,6.301589581622409897e-01,6.276058040477616728e-01,6.262681344738990630e-01,6.233399727765732701e-01,6.237724436598673927e-01,6.222260012534789331e-01,6.137116521726916352e-01,6.208608001071783677e-01,6.171082090106694285e-01,6.128186591200854849e-01,6.152076869162657058e-01,6.090677117031075838e-01,6.070520315497339725e-01,6.129426545534336634e-01
5.843633227573804545e-01,5.846950536370062457e-01,5.937337241967443058e-01,6.058873289308979171e-01,6.075588699339083965e-01,6.027878282650652730e-01,5.973929714329129226e-01,5.931303406909036458e-01,5.893307494734638663e-01,5.911904242356897932e-01,6.006307549177665184e-01,6.029444826115130107e-01,6.030935572547361234e-01,5.997091988898302084e-01,5.976652509032345240e-01,6.055815804469506514e-01,6.148122897167794809e-01,6.139992407304412092e-01,5.942209142583331216e-01,5.860914659817020311e-01,5.887543636280659909e-01,5.957880081534071559e-01,6.077174190457531600e-01,6.036512358306211912e-01,6.098822531121644852e-01,6.150380537559543281e-01,6.191328801043771701e-01,6.281124124742181181e-01,6.270898008342982166e-01,6.235782980811906961e-01,6.229915360482974895e-01,6.203332462490795951e-01,6.229247434938175454e-01,6.223717840473080853e-01,6.105827758222327484e-01,6.014139320002587219e-01,6.050717611424669684e-01,6.096767708474767344e-01,6.112996472811489390e-01,6.226190288496634695e-01,6.274030686227568543e-01,6.227961777466251014e-01,-1.000000000000000000e+00,6.097421290020058615e-01,6.133173392149643410e-01,6.128095290330836109e-01,6.149387041395171227e-01,6.094799213534314308e-01,6.195813841253144938e-01,6.182260094467553202e-01,6.209023866303181594e-01,6.221338948627498366e-01,6.212545936972312388e-01,6.335229602320405773e-01,6.397638924423392215e-01,6.250080932734205508e-01,6.240081007535261959e-01,6.139789873327750058e-01,6.099705475346700601e-01,6.132550508076559659e-01,6.077180818786941385e-01,6.075147892025615226e-01,6.116991150644991437e-01
5.789071594881806115e-01,5.858906148790953283e-01,5.867498670224569057e-01,6.001621177734433044e-01,6.043168793250205395e-01,6.008375380859801718e-01,5.966756030248141496e-01,5.905726681544930523e-01,5.862878945813960740e-01,5.892552714350735021e-01,6.006676429341752943e-01,6.092980909211055396e-01,6.099527685072084759e-01,6.053940398761611386e-01,6.021947347869525125e-01,6.086862397778514122e-01,6.171960096232570470e-01,6.190056062045795615e-01,6.115096774793467027e-01,6.021466153891414930e-01,5.963289146546026931e-01,5.976085605185113003e-01,6.041919554834062067e-01,5.997571180127309054e-01,6.062144027064982899e-01,6.062370160258080398e-01,6.045093275554050960e-01,6.179549992248490886e-01,6.228360252702022093e-01,6.287395394103847401e-01,6.282269374995725908e-01,6.242107298409290683e-01,6.159160706797172091e-01,6.167187416162738245e-01,6.163986988728111793e-01,6.107823877550836444e-01,6.098360780053648789e-01,6.135582968158564965e-01,6.169491450603317162e-01,6.195722743685729839e-01,6.216238812599144126e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.152799209023890326e-01,6.230164335175876200e-01,6.198974411728055411e-01,6.157742989810428558e-01,6.164900125743385528e-01,6.271436733992457047e-01,6.180538261142798362e-01,6.145195859853651577e-01,6.141173695419591683e-01,6.114591388998266153e-01,6.164011067149093304e-01,6.302069213536758419e-01,6.295454299592861958e-01,6.240374735860304556e-01,6.143572093559442893e-01,6.109661570038318334e-01,6.115653418669824148e-01,6.139495540993187284e-01,6.149066713904531856e-01,6.148400214538065622e-01
5.902321799143057657e-01,5.915613381906766888e-01,5.811920882828851553e-01,5.905647837303857894e-01,5.941265080838403767e-01,6.004143559101361438e-01,6.049630364442029062e-01,5.960301726531365141e-01,5.925551689997612392e-01,5.928491464004299605e-01,5.972298560164881476e-01,6.141775904565477395e-01,6.222948836803914308e-01,6.109988805655676147e-01,6.006748268038961669e-01,6.089039185349830463e-01,6.149296780404737151e-01,6.177884472709935793e-01,6.168247459008141531e-01,6.112105356253155763e-01,6.077018097121263951e-01,6.065308021505130265e-01,6.035110280399028637e-01,6.016717025472736458e-01,6.078294596764238777e-01,6.106028249677271091e-01,6.124114626200554135e-01,6.242877462924244503e-01,6.251743601310296716e-01,6.347721271749700023e-01,6.389401224113857580e-01,6.333227926501729943e-01,6.169333113495554244e-01,6.187814561245404965e-01,6.228905496577862300e-01,6.213067890411135830e-01,6.155125194214797757e-01,6.140564678541918786e-01,6.151983510666481081e-01,6.178861335637583219e-01,6.184560564011885031e-01,-1.000000000000000000e+00,6.182942471959956832e-01,6.243756918120048072e-01,6.278157576299030485e-01,6.246503714691038489e-01,6.145374440925972515e-01,6.131483834549521506e-01,6.232479229954934752e-01,6.194887444704670898e-01,6.055303418305760799e-01,5.981063163346497236e-01,6.046706408326643079e-01,6.167613869333657961e-01,6.264404275206800765e-01,6.288029311916600861e-01,6.225850291802424996e-01,6.148918244963996749e-01,6.167619786347418032e-01,6.180144823146862532e-01,6.201437057398209163e-01,6.223113902152206389e-01,6.199740827590813907e-01
