-5.203200210150915606e-01,-5.190120164703885264e-01,-5.239141416087608194e-01,-5.342567155113154831e-01,-5.441630419351448644e-01,-5.459696229917473387e-01,-5.501589676115230532e-01,-5.514622319836574027e-01,-5.524444632064016147e-01,-5.527188709386847698e-01,-5.547781535092292104e-01,-5.500238698286282757e-01,-5.449090422200395523e-01,-5.421672675953038700e-01,-5.502079556156732609e-01,-5.554999617873028761e-01,-5.505565483665580961e-01,-5.473077124101141111e-01,-5.501860543261901659e-01,-5.542756727228309588e-01,-5.573976757167309337e-01,-5.582842400483799539e-01,-5.543128572238118501e-01,-5.364102314831964424e-01,-5.203537095577077665e-01,-5.162596085415830371e-01,-5.264038971824893665e-01,-5.349637295577088780e-01,-5.437627131245987844e-01,-5.449355214303437389e-01,-5.372332906975353373e-01,-5.470047480492322700e-01,-5.593456510592768050e-01,-5.679331999029774147e-01,-5.667525130786920107e-01,-5.591116585944827522e-01,-5.518845532020946187e-01,-5.481735924290435102e-01,-5.480392230386269548e-01,-5.462589020430538289e-01,-5.430652313259743957e-01,-5.408185630612956096e-01,-5.409672570906929323e-01,-5.408514229852030564e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.494231470436673481e-01,-5.440011452339323927e-01,-5.424710762053202018e-01,-5.429899122036678794e-01,-5.440886294732695250e-01,-5.341053408404967673e-01,-5.075942338007974897e-01,-4.895020137428020557e-01,-4.971402067223354981e-01,-5.084670903882453352e-01,-5.160342431088953408e-01,-5.175347972693299381e-01,-5.227111664635514243e-01,-5.235474134202670049e-01,-5.225171295158248519e-01,-5.235300408663638994e-01,-5.201505782793757193e-01
-5.190057074873951626e-01,-5.168867886626111741e-01,-5.222244252133886322e-01,-5.342642246468327638e-01,-5.395456553347061091e-01,-5.379822195212661251e-01,-5.433023260594724846e-01,-5.452830095113679887e-01,-5.458078955777254659e-01,-5.465043351888994039e-01,-5.535833914327989991e-01,-5.471069068554381687e-01,-5.402950543673618045e-01,-5.367402606418787414e-01,-5.417672947192861965e-01,-5.500136134436072188e-01,-5.493219626892190677e-01,-5.481444802389886517e-01,-5.513097022606103792e-01,-5.561816409503559377e-01,-5.558039957553445598e-01,-5.533684032668947372e-01,-5.445702015393989459e-01,-5.349249292360569452e-01,-5.241306778283533196e-01,-5.175895760691369141e-01,-5.203570350393416089e-01,-5.260821277712414146e-01,-5.323384885317142823e-01,-5.315704165716024221e-01,-5.304853130885659462e-01,-5.408090217800022304e-01,-5.493288258039928929e-01,-5.596162746645101382e-01,-5.628561594366437992e-01,-5.526152690524516187e-01,-5.489908589817663609e-01,-5.517554825430724952e-01,-5.497697571323143517e-01,-5.460595214087055060e-01,-5.454502949349596674e-01,-5.466337649004097132e-01,-5.480973979479143443e-01,-5.556368568735952085e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.628879251440275233e-01,-5.627057219779099118e-01,-5.568609022290446076e-01,-5.489648293930167178e-01,-5.434881519594155774e-01,-5.309312459336600343e-01,-5.162697790526690200e-01,-5.076046850053528292e-01,-5.221564005940693143e-01,-5.350776145068681933e-01,-5.482488467713433344e-01,-5.407193524668888474e-01,-5.398443841723634673e-01,-5.355545251993687472e-01,-5.248888813788814556e-01,-5.216513504981173943e-01,-5.180742120140806595e-01
-5.177552067347275244e-01,-5.216662012202640808e-01,-5.355524224820322754e-01,-5.465874163678218212e-01,-5.386141861376437801e-01,-5.293050914368043758e-01,-5.300469305583481727e-01,-5.305296279267261994e-01,-5.305042431648527845e-01,-5.376827882846078044e-01,-5.462547765021050772e-01,-5.437737763049746986e-01,-5.406578725671008501e-01,-5.379686503214227145e-01,-5.381077481589295886e-01,-5.407283332647112584e-01,-5.373915870649549342e-01,-5.417742510112605325e-01,-5.488266327443657167e-01,-5.496249762624018098e-01,-5.474788322536521257e-01,-5.450468897208399222e-01,-5.430389364318316536e-01,-5.402755045257373601e-01,-5.360062277864380276e-01,-5.257509693209309054e-01,-5.236847265662373241e-01,-5.330023823533147631e-01,-5.363245205874682675e-01,-5.314696325150924938e-01,-5.325436033418105009e-01,-5.346998174643767809e-01,-5.353433654342065751e-01,-5.486333818508772886e-01,-5.620031089289808657e-01,-5.574421262463949978e-01,-5.477662748122752445e-01,-5.492997139250279659e-01,-5.463962195553421219e-01,-5.417422088665181379e-01,-5.451286107572476114e-01,-5.473143162331219891e-01,-5.524033096563756295e-01,-5.637900312906407585e-01,-1.000000000000000000e+00,-5.646444316792601503e-01,-5.713554949163129892e-01,-5.783701534649545728e-01,-5.687749047318230167e-01,-5.468825050485923711e-01,-5.335842845774121379e-01,-5.250755798746205016e-01,-5.164957510762695492e-01,-5.167302871419297006e-01,-5.339762178068166998e-01,-5.503741825067263171e-01,-5.656124486296183473e-01,-5.541997200235105892e-01,-5.515631948069462664e-01,-5.422020352557073153e-01,-5.287211793454570374e-01,-5.296254261579405043e-01,-5.282794698404833511e-01
-5.100755756362499449e-01,-5.243108096263082718e-01,-5.423707516503282200e-01,-5.489616796760732331e-01,-5.345958508844573798e-01,-5.263561724702522371e-01,-5.242865742088775871e-01,-5.214355185151109406e-01,-5.169535548448463969e-01,-5.231868269705511887e-01,-5.320351121635377156e-01,-5.371536865461427057e-01,-5.373736456572071329e-01,-5.348973684873320478e-01,-5.325106414187213977e-01,-5.339392889198149028e-01,-5.297772080230893632e-01,-5.370644704350134857e-01,-5.440958312601708036e-01,-5.405612412135692990e-01,-5.442090692834025134e-01,-5.439079389247577501e-01,-5.438886662739449429e-01,-5.443776951096405137e-01,-5.460732584652479016e-01,-5.306034216051289665e-01,-5.223682861986842507e-01,-5.290046039860528682e-01,-5.319588708347782191e-01,-5.308096283473962007e-01,-5.385622409554835510e-01,-5.408475999266938450e-01,-5.359048092571545574e-01,-5.416960594697890485e-01,-5.586993499107673067e-01,-5.641614938797128165e-01,-5.508317049805508958e-01,-5.515003912894017590e-01,-5.471626573529787541e-01,-5.441909308692562952e-01,-5.477569269616363590e-01,-5.457421668323159114e-01,-5.445752887455750368e-01,-5.520462717502397920e-01,-1.000000000000000000e+00,-5.538045330166524449e-01,-5.606643311412328190e-01,-5.693383420914328585e-01,-5.638697704817194900e-01,-5.420673127782690282e-01,-5.288261999825233373e-01,-5.239486603360374861e-01,-5.165143904073550285e-01,-5.196440213969740762e-01,-5.359661535063034998e-01,-5.517519756829426525e-01,-5.611250864954069328e-01,-5.532951187514532077e-01,-5.527319072961298652e-01,-5.414824964681455022e-01,-5.309208826971324457e-01,-5.282308045244071826e-01,-5.263410339892302670e-01
-5.003547668710663920e-01,-5.191395129186671120e-01,-5.408890489672396606e-01,-5.466338968728042813e-01,-5.280586147423051990e-01,-5.225239880682627236e-01,-5.211832254357341432e-01,-5.189406009465331593e-01,-5.166741150557819795e-01,-5.171796180752155081e-01,-5.192507157378264404e-01,-5.275533770362198505e-01,-5.307934295423624160e-01,-5.298599345190111443e-01,-5.272589437995577333e-01,-5.249860882611649959e-01,-5.236849745143259405e-01,-5.329255695705036322e-01,-5.409147222094069507e-01,-5.425388741092810330e-01,-5.539400304649328977e-01,-5.479415921661799915e-01,-5.404668079492972455e-01,-5.375905719648060854e-01,-5.402637050332366186e-01,-5.310169517010839835e-01,-5.261635555120769414e-01,-5.298053238299361700e-01,-5.321624847073689324e-01,-5.295000051174350020e-01,-5.379410945469144112e-01,-5.416603660525944886e-01,-5.326387066095149558e-01,-5.302679678872194158e-01,-5.449745346698076087e-01,-5.516252845308973196e-01,-5.421495417474126999e-01,-5.450823921390450799e-01,-5.429196847015146377e-01,-5.431968913411326927e-01,-5.465165390493639253e-01,-5.420077658210540328e-01,-5.359416758685672244e-01,-5.367222330413173870e-01,-1.000000000000000000e+00,-5.435253289278594302e-01,-5.555778052955424595e-01,-5.620773736356237116e-01,-5.529076495704073890e-01,-5.355113819408761078e-01,-5.279378634659327441e-01,-5.277936907712692527e-01,-5.258667063953104126e-01,-5.302511245055456790e-01,-5.383839896207508469e-01,-5.463459666471086607e-01,-5.484257855978699192e-01,-5.465586699990271358e-01,-5.485589400136344773e-01,-5.394186767250119807e-01,-5.292496991473564227e-01,-5.214107542487933511e-01,-5.187111049304503618e-01
-5.151870501532206381e-01,-5.211587232367848044e-01,-5.344910165417985359e-01,-5.414295112193354687e-01,-5.300782504792148631e-01,-5.268168308845895265e-01,-5.205482632125627562e-01,-5.151816375292173067e-01,-5.129672562125958679e-01,-5.124926101902076425e-01,-5.117162000846762204e-01,-5.192495218218144970e-01,-5.231802702937073946e-01,-5.281434656867344257e-01,-5.257768677415892711e-01,-5.228305534753446837e-01,-5.255988692474700130e-01,-5.291636857262395077e-01,-5.295031076995347918e-01,-5.304979343955978921e-01,-5.440779942028221017e-01,-5.428960098191916162e-01,-5.336684835905686208e-01,-5.279734485309811598e-01,-5.300065574389851708e-01,-5.287405671992879697e-01,-5.314358836347492510e-01,-5.365018526858822412e-01,-5.406437829969257258e-01,-5.420152436251046701e-01,-5.453799901024468655e-01,-5.445419141429027610e-01,-5.316293404022176539e-01,-5.262612283922345480e-01,-5.335705255922660317e-01,-5.331171271253032362e-01,-5.238927391889275365e-01,-5.261723342370396850e-01,-5.282426847595546038e-01,-5.325662365925942776e-01,-5.402603346334536871e-01,-5.409826420182268780e-01,-5.402227934654090236e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.403040003104780942e-01,-5.526319862453255016e-01,-5.539387510185778130e-01,-5.434977181777473909e-01,-5.308084260282737166e-01,-5.248244897808443943e-01,-5.248712951151652817e-01,-5.219549637307251411e-01,-5.271845595674544693e-01,-5.334115318047509824e-01,-5.362097019880708304e-01,-5.363848758517796300e-01,-5.413874787326107274e-01,-5.471665051999238250e-01,-5.426354241548251300e-01,-5.338662232224828941e-01,-5.219115017755420194e-01,-5.129546967483827880e-01
-5.223896105182607164e-01,-5.179636180378978105e-01,-5.212272877364184653e-01,-5.253988663393425185e-01,-5.228401696513821362e-01,-5.211644902187929640e-01,-5.133255700663467147e-01,-5.088829308150165653e-01,-5.089866350518487126e-01,-5.139674761822080606e-01,-5.163964077665552654e-01,-5.249057912681470706e-01,-5.251477757730894647e-01,-5.277613304626087576e-01,-5.240329183427485660e-01,-5.229564224819369667e-01,-5.261650370497542584e-01,-5.267508770015736363e-01,-5.238686397588409038e-01,-5.233070265556103440e-01,-5.313075859660744138e-01,-5.360976547572745554e-01,-5.308822498208252139e-01,-5.263695928331371121e-01,-5.278165773727052645e-01,-5.319596348571314914e-01,-5.437092219174537444e-01,-5.483948035939957277e-01,-5.518181430218309647e-01,-5.568776051139703309e-01,-5.566610160669754892e-01,-5.527058322969053972e-01,-5.351488751204487304e-01,-5.262810798969728143e-01,-5.341602708874707561e-01,-5.370291609322165316e-01,-5.321324139150841459e-01,-5.291225466012099421e-01,-5.268854083153764467e-01,-5.249162665667633787e-01,-5.325499056757935223e-01,-5.401557784553813191e-01,-5.415297460635640769e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.365307059372658172e-01,-5.488260435054289621e-01,-5.440455881404313576e-01,-5.424145043056912696e-01,-5.394382303131918244e-01,-5.309898389541428676e-01,-5.256492400001613330e-01,-5.176193272015000568e-01,-5.201128085374778776e-01,-5.252352302834312203e-01,-5.278801208380362597e-01,-5.290369903624088099e-01,-5.366702206708284795e-01,-5.454644227516031174e-01,-5.465563702257398848e-01,-5.442646377624699161e-01,-5.332675151365009469e-01,-5.211509342561226887e-01
-5.147633594658308498e-01,-5.127975476096443552e-01,-5.139538814692574675e-01,-5.167974697053876465e-01,-5.167553231653541079e-01,-5.120100383613362949e-01,-5.032879702147853296e-01,-5.033350815382404697e-01,-5.117446561872548427e-01,-5.194074153826816476e-01,-5.187493599707074798e-01,-5.336770765699114794e-01,-5.369209696793983966e-01,-5.301851898670312258e-01,-5.252891711774873018e-01,-5.237352343998414872e-01,-5.224115509793647583e-01,-5.227690727259970416e-01,-5.238197747514535818e-01,-5.246471410527174806e-01,-5.300673394967714280e-01,-5.337685803187616207e-01,-5.273334492355969960e-01,-5.243385852521160739e-01,-5.271725704963663439e-01,-5.335433522402642792e-01,-5.498557128218404255e-01,-5.550565546172501197e-01,-5.589676347757593922e-01,-5.612800656058648530e-01,-5.578592126984979194e-01,-5.520596478647828986e-01,-5.323058347879957575e-01,-5.165610378803325853e-01,-5.243803460573658315e-01,-5.336096831365646498e-01,-5.342350138379245994e-01,-5.323746976320765656e-01,-5.319374827270300088e-01,-5.294700928125332107e-01,-5.312322849894802745e-01,-5.386040635877017424e-01,-5.425998744565958543e-01,-1.000000000000000000e+00,-5.226194314924652584e-01,-5.280821476694513850e-01,-5.335793968958839617e-01,-5.280530342063336491e-01,-5.391444030917676988e-01,-5.482975308569794093e-01,-5.430725092314249158e-01,-5.351216127578645176e-01,-5.226853123408090607e-01,-5.219778042498768311e-01,-5.257729099347211443e-01,-5.310917195317425010e-01,-5.324384822787575633e-01,-5.377367459564680319e-01,-5.444413059494576101e-01,-5.475129552330312288e-01,-5.478624510663852032e-01,-5.378585687703139051e-01,-5.292050781379323832e-01
-5.145216107288259622e-01,-5.105207658596707665e-01,-5.133378108749818702e-01,-5.198083029103700570e-01,-5.220985719083091059e-01,-5.141469348996623445e-01,-5.074197238370612428e-01,-5.088353523263845490e-01,-5.127576877134616407e-01,-5.118436793428176035e-01,-5.107061581708897124e-01,-5.357315983790104097e-01,-5.444901383042941578e-01,-5.297434583602830260e-01,-5.224797074431176691e-01,-5.221624029261265898e-01,-5.189346773328006313e-01,-5.175606221131691109e-01,-5.225725936517756631e-01,-5.252217627739615979e-01,-5.306786275373401862e-01,-5.316207190573274399e-01,-5.263791912647985960e-01,-5.246856504883540273e-01,-5.291946169163480596e-01,-5.362787808216008534e-01,-5.459959504790409257e-01,-5.501403852110818837e-01,-5.516506634873974413e-01,-5.507190667716644894e-01,-5.462158070871749871e-01,-5.358396456634654248e-01,-5.247975717571863319e-01,-5.219396166229525180e-01,-5.295387456100109080e-01,-5.277308876887512046e-01,-5.273287362787650867e-01,-5.240578774107245152e-01,-5.216597847274971889e-01,-5.195657378432008144e-01,-5.224347267065728717e-01,-5.310073370233023837e-01,-5.349073867874599708e-01,-1.000000000000000000e+00,-5.237962080461079362e-01,-5.237422283353401209e-01,-5.223560282878217942e-01,-5.297072374289930607e-01,-5.406897572859216128e-01,-5.537803881647611615e-01,-5.500752388278628002e-01,-5.448199156890618511e-01,-5.314691558201745103e-01,-5.271189084888121545e-01,-5.279535100765229139e-01,-5.347151129820093551e-01,-5.385986576414201199e-01,-5.407341434095634947e-01,-5.423836146239880973e-01,-5.420886130342179587e-01,-5.378919155082519943e-01,-5.297952342601301989e-01,-5.266418534663388495e-01
-5.195781501257840107e-01,-5.120812811566197720e-01,-5.130848127339104892e-01,-5.247736399302945776e-01,-5.306891643946427539e-01,-5.225480004702279802e-01,-5.176606502585548997e-01,-5.171783236561762198e-01,-5.178933000694064814e-01,-5.098371084160212563e-01,-5.093913080599522525e-01,-5.282629489938133194e-01,-5.357629813364581661e-01,-5.250755111998660629e-01,-5.200763926264448944e-01,-5.175162546748002246e-01,-5.150559463266807247e-01,-5.122416431615500754e-01,-5.137663227044457770e-01,-5.165364521572393119e-01,-5.223720015899366853e-01,-5.247241121531085462e-01,-5.253843222591785267e-01,-5.277520498963387263e-01,-5.298358943834196033e-01,-5.313613688873078944e-01,-5.356576974650635314e-01,-5.445569421907996421e-01,-5.467375451014907517e-01,-5.440011924681762423e-01,-5.397882306763005511e-01,-5.315373826101164045e-01,-5.229854397094505503e-01,-5.277864686218950441e-01,-5.332239442570178012e-01,-5.251845057051786059e-01,-5.217871834090971328e-01,-5.188610107528391913e-01,-5.163717900257671634e-01,-5.145422376265263997e-01,-5.192988895473220623e-01,-5.264321866846879416e-01,-5.241256084569415608e-01,-1.000000000000000000e+00,-5.206181431736818244e-01,-5.201823231052928875e-01,-5.214691151487964582e-01,-5.383188449000206877e-01,-5.483794382525886135e-01,-5.571123440694006890e-01,-5.473131054005246909e-01,-5.409139243781996287e-01,-5.340177184497592044e-01,-5.339046024358777842e-01,-5.315281326350171920e-01,-5.363211292912277717e-01,-5.404022387210435374e-01,-5.353538861539439697e-01,-5.340908593165686336e-01,-5.366579103921930161e-01,-5.325457586336542759e-01,-5.186876318285931209e-01,-5.176013999304932556e-01
-5.242226670695115942e-01,-5.168671473182340215e-01,-5.133262712979712594e-01,-5.249189337446070747e-01,-5.321959512731605502e-01,-5.259762190362640144e-01,-5.211727434922229785e-01,-5.171631388593677103e-01,-5.172147044526812509e-01,-5.068621984410898174e-01,-5.068620044630373078e-01,-5.205928210758745678e-01,-5.300347267011056296e-01,-5.234045048435657099e-01,-5.171409784152465328e-01,-5.065918394407308289e-01,-5.029291619054877538e-01,-5.041907918616488349e-01,-5.105353948975295264e-01,-5.138259207143280882e-01,-5.152822121972547853e-01,-5.193123069856487861e-01,-5.260445753436538974e-01,-5.332390086586783484e-01,-5.331463363897471774e-01,-5.296301864532831916e-01,-5.305623377482419079e-01,-5.399243742672255042e-01,-5.470329084370560979e-01,-5.438479309114954141e-01,-5.368180060611538185e-01,-5.308281361519057162e-01,-5.280949361646579687e-01,-5.358007143995102695e-01,-5.343211843729035460e-01,-5.265820068731820180e-01,-5.208335105291671541e-01,-5.213789713935457204e-01,-5.198828313162450199e-01,-5.144404897353976880e-01,-5.164457793989875034e-01,-5.259846389228090002e-01,-5.225479857019093011e-01,-1.000000000000000000e+00,-5.233014449586637085e-01,-5.273156344126743722e-01,-5.317583200557576273e-01,-5.470155996675649668e-01,-5.585804276967281101e-01,-5.639765392426410173e-01,-5.479546489893519778e-01,-5.370023928627960519e-01,-5.334500740947218933e-01,-5.362475795275273294e-01,-5.334770651998330671e-01,-5.377340722986755361e-01,-5.389244227010834276e-01,-5.316377322286228724e-01,-5.344633972727417248e-01,-5.414552314178981973e-01,-5.341630172467290993e-01,-5.120220199430479679e-01,-5.163553271003609169e-01
-5.232788325294852605e-01,-5.203203056669485349e-01,-5.186082453656297719e-01,-5.253958543946174453e-01,-5.269365567530676087e-01,-5.214365187502348897e-01,-5.173217803670610015e-01,-5.120434574655721160e-01,-5.099467297131874410e-01,-4.971546799875208866e-01,-5.026686600366129243e-01,-5.194204204546289949e-01,-5.317176872795720266e-01,-5.249103662351175537e-01,-5.140992155753258963e-01,-5.025645381238397214e-01,-5.046701235234595240e-01,-5.040954677574385201e-01,-5.079908436331810329e-01,-5.127038870484534883e-01,-5.128142818542095194e-01,-5.183905213035440163e-01,-5.295079801793182162e-01,-5.393151207230957311e-01,-5.360059462770992988e-01,-5.328220140671378058e-01,-5.321249616853771514e-01,-5.357851331342768919e-01,-5.415892038448677503e-01,-5.447590676738117699e-01,-5.405285491765489114e-01,-5.324891124064645709e-01,-5.303472480304191050e-01,-5.348490644316824527e-01,-5.325415219978602011e-01,-5.288188656115697661e-01,-5.287247830265543458e-01,-5.280279817948128063e-01,-5.239502227851525751e-01,-5.123737069312966907e-01,-5.031837746635908770e-01,-5.072571708718675021e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.201958242059009363e-01,-5.330978052975875459e-01,-5.417821712878234663e-01,-5.504051414843069701e-01,-5.565768868611058462e-01,-5.564756339210977787e-01,-5.436639558156555196e-01,-5.355895167696858028e-01,-5.331894510734824788e-01,-5.303083800652602653e-01,-5.265074289759108517e-01,-5.341730800738215823e-01,-5.367856035106458590e-01,-5.328201042995871495e-01,-5.378985508165282647e-01,-5.486591954058136489e-01,-5.396829795503332861e-01,-5.194666883664853518e-01,-5.218934530586417653e-01
-5.154997058354890971e-01,-5.156249548498813562e-01,-5.178989860344141993e-01,-5.226622349114947719e-01,-5.227938448451936448e-01,-5.221071922906325158e-01,-5.229502877723704035e-01,-5.196959176271790382e-01,-5.142031820691522759e-01,-5.038900200026679155e-01,-5.076115602766718693e-01,-5.201329012855494538e-01,-5.297673116987202668e-01,-5.213166056832868600e-01,-5.136133802656496217e-01,-5.076368538510225292e-01,-5.072856381824731864e-01,-5.031365750543823623e-01,-4.994515031279969097e-01,-5.030463528833185594e-01,-5.134621025610288658e-01,-5.207808234596644770e-01,-5.263258929379605044e-01,-5.363907331828214886e-01,-5.398388963896992854e-01,-5.427216738315182587e-01,-5.375040423747315943e-01,-5.326577076429204194e-01,-5.340236006797086654e-01,-5.426415524411043467e-01,-5.435070927757897907e-01,-5.347353214179157987e-01,-5.290579694465793459e-01,-5.277082321107605667e-01,-5.258292436071309028e-01,-5.271604760663759492e-01,-5.339651577726771681e-01,-5.335058323746091347e-01,-5.288134945088405203e-01,-5.190888647393329114e-01,-5.154679228814558201e-01,-5.174403472237736334e-01,-1.000000000000000000e+00,-5.050401195205997951e-01,-5.144082106172552793e-01,-5.275217071499508359e-01,-5.348743295129827491e-01,-5.400794969294462344e-01,-5.484491034862424286e-01,-5.467788506320756525e-01,-5.382587908937402910e-01,-5.398513012137400313e-01,-5.396355603325703187e-01,-5.316262857245435125e-01,-5.288804540747462646e-01,-5.333022642729401408e-01,-5.348370700076968687e-01,-5.339400890579232284e-01,-5.347062979793086868e-01,-5.385941538259612082e-01,-5.280864426113307530e-01,-5.140427460097335421e-01,-5.173344869895802889e-01
-5.110783584917120148e-01,-5.098348713264417853e-01,-5.126805947987744805e-01,-5.170922845001457713e-01,-5.185899654173690143e-01,-5.235475253700297982e-01,-5.285177622087914306e-01,-5.270150555449639729e-01,-5.234722674448453184e-01,-5.206095636864763732e-01,-5.191642496363217951e-01,-5.185051115261789523e-01,-5.208868254253944396e-01,-5.179290334006060315e-01,-5.181193764452302064e-01,-5.158427697996732508e-01,-5.124169346262579250e-01,-5.090650922456733118e-01,-4.998975396493292034e-01,-5.013492245034549821e-01,-5.118086266717464250e-01,-5.187051771056392369e-01,-5.182158658708682086e-01,-5.293426326132292248e-01,-5.419391389275809434e-01,-5.475235645800872186e-01,-5.417116805187953688e-01,-5.337079305402278040e-01,-5.304797912981181751e-01,-5.364837565507746264e-01,-5.412223340676212135e-01,-5.376102528640256395e-01,-5.333961050182417507e-01,-5.294396980144620013e-01,-5.255008652388223345e-01,-5.272756283152881807e-01,-5.359994283582780739e-01,-5.394006467559768758e-01,-5.403275111064240743e-01,-5.320084008067089698e-01,-5.298787103566273693e-01,-5.299074126788191341e-01,-1.000000000000000000e+00,-5.130149046036165394e-01,-5.195641711704722665e-01,-5.275476396660243594e-01,-5.356523089297008378e-01,-5.365324386822983849e-01,-5.455494665932906218e-01,-5.425188962052057695e-01,-5.349003370562017690e-01,-5.397550518006765108e-01,-5.411308314920507678e-01,-5.366244678042948468e-01,-5.343057101430482847e-01,-5.329507777274072877e-01,-5.331710970913917658e-01,-5.344801604917044369e-01,-5.351111208295208366e-01,-5.332282342116441143e-01,-5.231942593114170537e-01,-5.111747385069815852e-01,-5.131128763725713027e-01
-5.077356200719348456e-01,-5.067272378968457058e-01,-5.108925905218590913e-01,-5.174429426950398758e-01,-5.205607096797286726e-01,-5.225418016669028942e-01,-5.234796983845220186e-01,-5.211576794215129205e-01,-5.197334047824072600e-01,-5.216371461565703083e-01,-5.222550045490278459e-01,-5.189668686979228562e-01,-5.189409176020391978e-01,-5.187153155728932985e-01,-5.228283290143139750e-01,-5.224893149088321032e-01,-5.216059973959934482e-01,-5.180562888461032189e-01,-5.036342583413063734e-01,-5.022124471013201807e-01,-5.105162212438738578e-01,-5.165620894338608382e-01,-5.176366654724255945e-01,-5.267613145589900014e-01,-5.366480325335605261e-01,-5.411166176101747105e-01,-5.417506295839833452e-01,-5.383895860256666666e-01,-5.337407091162087447e-01,-5.347090215572751770e-01,-5.407466750021708846e-01,-5.399612258839222578e-01,-5.384080498166938789e-01,-5.349123312377870310e-01,-5.294905504630480486e-01,-5.290690482819299101e-01,-5.327529484817653538e-01,-5.357116736229705634e-01,-5.373029502598101192e-01,-5.386969690432659164e-01,-5.389060552480463562e-01,-5.341660526991965918e-01,-1.000000000000000000e+00,-5.168327861414202529e-01,-5.191857998019561160e-01,-5.238376123509911331e-01,-5.346101078275286023e-01,-5.375428446572173558e-01,-5.481106226731530251e-01,-5.442712255431715329e-01,-5.384307943115040906e-01,-5.398893827015249780e-01,-5.420061608111073070e-01,-5.429494620085875134e-01,-5.408233122597683185e-01,-5.319308400542049897e-01,-5.322122798448081227e-01,-5.338662232224828941e-01,-5.337971454779193436e-01,-5.318421740583032520e-01,-5.254482025433930836e-01,-5.202225498138590698e-01,-5.229026088905077696e-01
-5.054178671663765998e-01,-5.041139695642782304e-01,-5.118852157965332328e-01,-5.226021593888283689e-01,-5.235977806472802421e-01,-5.197946237122824664e-01,-5.169723005418999096e-01,-5.134371983355874303e-01,-5.114552607551465790e-01,-5.154181090676479560e-01,-5.228874440595724371e-01,-5.213485493678633453e-01,-5.195753880403380931e-01,-5.176716981795738137e-01,-5.192766419937583366e-01,-5.251834905396283171e-01,-5.312092700027091219e-01,-5.272425379876147788e-01,-5.120547653602749438e-01,-5.050999305773421488e-01,-5.086976598220697143e-01,-5.142373797215645803e-01,-5.205240108693311996e-01,-5.235220999544916154e-01,-5.284486348286462354e-01,-5.299193920333344909e-01,-5.332518304587884339e-01,-5.385641683987220096e-01,-5.393584640248235695e-01,-5.392685551782355757e-01,-5.406173717016553582e-01,-5.415602677889267413e-01,-5.405704564510616095e-01,-5.389044917396080825e-01,-5.337709568395002657e-01,-5.303103710094416723e-01,-5.329518176981845601e-01,-5.344595177652329276e-01,-5.328026200470249440e-01,-5.371629162764277599e-01,-5.375221555230271786e-01,-5.332118725168095708e-01,-1.000000000000000000e+00,-5.177424021710707036e-01,-5.224092157051098972e-01,-5.229144752083785264e-01,-5.301094487521509357e-01,-5.353171197904583734e-01,-5.412404687104486189e-01,-5.338662232224827831e-01,-5.330995249367332933e-01,-5.357744999077242998e-01,-5.383986015661137436e-01,-5.441176460307984852e-01,-5.502108748270175820e-01,-5.430604649433891096e-01,-5.400043747766209989e-01,-5.354469457814619027e-01,-5.340682996308310226e-01,-5.330668784192501564e-01,-5.293275413041891309e-01,-5.287246405252090664e-01,-5.287900028551125731e-01
-5.050482783089890182e-01,-5.079834358748789302e-01,-5.102153136293641200e-01,-5.183594564980668062e-01,-5.206771095339166600e-01,-5.191069882430819904e-01,-5.173202112418618936e-01,-5.113704802069028998e-01,-5.100017631660056505e-01,-5.157162792720260125e-01,-5.239901291356876545e-01,-5.262609176589655435e-01,-5.242885208050638290e-01,-5.195336178680471928e-01,-5.183620292914185024e-01,-5.259672241615486188e-01,-5.322967189044603975e-01,-5.318723797302099543e-01,-5.259382337608128344e-01,-5.199751269100361117e-01,-5.160769668123649234e-01,-5.188777152654960867e-01,-5.249641486486484876e-01,-5.236205777340533496e-01,-5.277502394821420584e-01,-5.262116344035715487e-01,-5.247241121531085462e-01,-5.331493547481055417e-01,-5.381167700633290307e-01,-5.445186431247319714e-01,-5.465210727781630862e-01,-5.462211468688846772e-01,-5.386090121382047791e-01,-5.377327730768040048e-01,-5.380575681701429414e-01,-5.363213145560987716e-01,-5.365952469716677165e-01,-5.373339608051118654e-01,-5.368725734953662121e-01,-5.385271930403594531e-01,-5.385297027043849383e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.278642588308481987e-01,-5.346992171003175365e-01,-5.314222275019829800e-01,-5.313922773961758939e-01,-5.367597695256252077e-01,-5.425151218428418964e-01,-5.325146482119403890e-01,-5.293716913791286505e-01,-5.285179783240193663e-01,-5.281550121662322850e-01,-5.313406130907655234e-01,-5.447311961335356001e-01,-5.477992311830552907e-01,-5.460474340232591706e-01,-5.393734700867262033e-01,-5.361842363187226956e-01,-5.343243493962107626e-01,-5.334130140560686684e-01,-5.368697387442320501e-01,-5.337358098577202892e-01
